"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.3310416445383237,7.018757340842723,8.649743543457912,84.33149911569937
0.3317791920963873,7.018642951556296,8.649764600848389,84.33159244759531
0.33251667101899185,7.0185287787668695,8.649785621481735,84.3316855997514
0.33325408144937524,7.018414814157969,8.649806608414924,84.3317785774271
0.33399142352616645,7.018301049783913,8.649827564574881,84.3318713856412
0.33472869738359123,7.018187478056266,8.64984849276279,84.33196402918095
0.3354659031516736,7.018074091730418,8.64986939565865,84.33205651261093
0.3362030409564263,7.017960883892961,8.649890275825346,84.33214884028169
0.33694011092003684,7.017847847949168,8.649911135712921,84.33224101633792
0.33767711316104454,7.017734977611221,8.649931977662403,84.33233304472638
0.33841404779451234,7.017622266886734,8.649952803909601,84.33242492920367
0.33915091493219046,7.01750971006754,8.649973616588943,84.33251667334352
0.3398877146826749,7.017397301719182,8.649994417736828,84.33260828054398
0.34062444715156015,7.017285036670382,8.650015209295322,84.33269975403431
0.34136111244158396,7.017172910003204,8.650035993115353,84.33279109688144
0.34209771065276945,7.017060917043513,8.650056770959855,84.33288231199663
0.3428342418825593,7.016949053351561,8.650077544507026,84.3329734021414
0.34357070622594627,7.016837314713073,8.650098315353286,84.33306436993364
0.3443071037755968,7.016725697130623,8.650119085016197,84.33315521785319
0.34504343462197234,7.016614196815326,8.650139854937224,84.33324594824745
0.34577969885344423,7.0165028101787,8.65016062648456,84.33333656333674
0.34651589655640314,7.016391533824998,8.650181400955628,84.33342706521938
0.3472520278153663,7.01628036454364,8.650202179579725,84.33351745587663
0.3479880927130797,7.016169299301998,8.65022296352044,84.33360773717756
0.34872409133061555,7.016058335238381,8.650243753878064,84.33369791088356
0.34946002374746626,7.015947469655337,8.650264551691864,84.3337879786528
0.35019589004163454,7.015836700013193,8.650285357942204,84.3338779420446
0.3509316902897198,7.015726023923542,8.650306173553004,84.33396780252346
0.3516674245670019,7.015615439143431,8.650326999393512,84.33405756146306
0.35240309294751937,7.015504943569471,8.650347836280384,84.33414722015014
0.35313869550414695,7.015394535232056,8.650368684979739,84.33423677978821
0.3538742323086681,7.015284212289992,8.650389546208988,84.33432624150102
0.35460970343184456,7.0151739730252665,8.650410420638611,84.33441560633612
0.35534510894348437,7.015063815837951,8.650431308893934,84.33450487526811
0.35608044891250556,7.014953739241246,8.6504522115569,84.33459404920185
0.3568157234069975,7.014843741856865,8.650473129167588,84.33468312897554
0.35755093249427994,7.014733822410337,8.650494062225965,84.3347721153637
0.35828607624095965,7.014623979726728,8.650515011193272,84.33486100908
0.3590211547129837,7.014514212726261,8.6505359764937,84.33494981078005
0.35975616797569065,7.014404520420456,8.650556958515526,84.33503852106402
0.3604911160938609,7.014294901907831,8.650577957612917,84.33512714047926
0.36122599913176273,7.0141853563704615,8.650598974106842,84.33521566952268
0.3619608171531972,7.014075883069958,8.650620008286795,84.33530410864324
0.3626955702215413,7.013966481344186,8.650641060411731,84.33539245824409
0.36343025839978876,7.013857150603739,8.650662130711417,84.33548071868483
0.36416488175058814,7.013747890328649,8.650683219387592,84.33556889028377
0.3648994403362817,7.013638700065135,8.650704326615164,84.3356569733197
0.3656339342189388,7.0135295794227,8.650725452543194,84.3357449680341
0.3663683634603907,7.013420528071035,8.650746597296036,84.33583287463293
0.3671027281222628,7.0133115457371495,8.650767760974448,84.3359206932884
0.3678370282660048,7.013202632202822,8.650788943656353,84.33600842414081
0.3685712639529179,7.01309378730174,8.650810145398019,84.33609606730023
0.3693054352441827,7.012985010917048,8.650831366234893,84.33618362284805
0.3701336543410737,7.012859517391979,8.650856711865124,84.3362837707429
0.37096178362355287,7.012734700498659,8.650881833738278,84.33638346576306
0.3717898235644716,7.0126104784963355,8.650906752135661,84.336482769368
0.37261777457886275,7.012487980651434,8.650930893305905,84.33658112604266
0.373445637767372,7.012365969510388,8.650954861899429,84.33667916859018
0.37427341347006077,7.0122440394145595,8.650978856876897,84.33677710370856
0.3751011017779916,7.012122191055889,8.651002877812617,84.33687493113149
0.3759287027825729,7.012000424971072,8.651026924473774,84.33697265055515
0.37675621657549674,7.011878741753237,8.651050996599936,84.33707026164683
0.3775836432487849,7.011757142018358,8.651075093919495,84.33716776406214
0.3784109828947952,7.011635626411196,8.65109921614641,84.3372651574424
0.37923823560624,7.011514195607504,8.6511233629789,84.33736244141359
0.38006540147620793,7.011392850311525,8.651147534100453,84.33745961558803
0.3808924805981712,7.011271591253719,8.651171729180653,84.33755667956562
0.3817194730660144,7.011150419188546,8.65119594787604,84.33765363293541
0.38254637897403954,7.011029334891776,8.651220189831212,84.337750475277
0.38337319841698053,7.0109083391600215,8.651244454679228,84.33784720616076
0.3841999314900174,7.010787432806776,8.651268742042587,84.33794382515065
0.3850265782887792,7.010666616661599,8.651293051534203,84.3380403318042
0.38585313890935896,7.010545891568337,8.651317382757746,84.33813672567392
0.38667961344831764,7.010425258383177,8.651341735308621,84.3382330063082
0.3875060020026953,7.010304717973289,8.651366108774344,84.33832917325236
0.38833230467001195,7.010184271214998,8.651390502735508,84.3384252260495
0.3891585215482733,7.010063918992558,8.651414916766113,84.33852116424133
0.3899846527359764,7.0099436621966635,8.651439350434247,84.33861698736908
0.39081069833210463,7.009823501723108,8.651463803302697,84.33871269497419
0.3916366584361428,7.009703438471596,8.651488274929358,84.33880828659906
0.39246253314806273,7.009583473344487,8.651512764867833,84.33890376178768
0.39328832256833784,7.009463607245596,8.65153727266799,84.33899912008641
0.3941140267979297,7.009343841079333,8.651561797876216,84.33909436104446
0.39493964593829767,7.009224175749476,8.651586340036028,84.3391894842145
0.3957651800913915,7.0091046121583,8.651610898688457,84.33928448915324
0.3965906293596511,7.008985151205632,8.65163547337245,84.33937937542191
0.3974159938459967,7.008865793787657,8.651660063625311,84.33947414258704
0.39824127365383866,7.008746540797377,8.651684668982968,84.33956879021966
0.3990664688870582,7.008627393122134,8.651709288980216,84.33966331789765
0.3998915796500177,7.008508351643688,8.651733923151529,84.33975772520479
0.40071660604754294,7.008389417237653,8.651758571030873,84.33985201173148
0.40154154818492344,7.008270590772625,8.651783232152287,84.33994617707509
0.4023664061679115,7.008151873109618,8.65180790605011,84.34004022084028
0.4031911801027055,7.0080163941361615,8.651837328621426,84.34014627724241
0.4040158585857892,7.007880818319784,8.651867635528031,84.34025154615219
0.40484044187247253,7.007746282183359,8.651897251241786,84.34035646657485
0.4056649305536739,7.007612265681634,8.65192674784673,84.34046098647163
0.40648932501429025,7.007478758078268,8.65195612859372,84.34056511332801
0.4073136256317308,7.007345749043504,8.651985396593552,84.34066885436295
0.4081378327761943,7.007213228440734,8.652014554919367,84.34077221663989
0.4089619468108125,7.007081186646996,8.65204360645825,84.34087520689475
0.4097859680919927,7.006949614533339,8.652072553937975,84.34097783152869
0.410609896969754,7.006818503028262,8.652101400061431,84.3410800969103
0.4114337337877711,7.0066878433481445,8.652130147443629,84.34118200920823
0.41225747888356745,7.00655762699292,8.652158798604722,84.34128357440235
0.41308113258871915,7.006427845733726,8.652187355977013,84.34138479828925
0.41390469522903445,7.006298491603094,8.65221582190777,84.34148568648914
0.41472816712473687,7.0061695568852125,8.652244198662629,84.34158624445216
0.41555154859063004,7.006041034106978,8.652272488428386,84.34168647746463
0.4163748399362776,7.005912916029283,8.652300693315825,84.34178639065489
0.4171980414661492,7.00578519563831,8.652328815362768,84.34188598899892
0.4180211534797881,7.005657866137731,8.652356856536413,84.34198527732586
0.4188441762719533,7.005530920940739,8.652384818736062,84.3420842603232
0.4196671101327603,7.005404353662604,8.652412703795543,84.34218294254185
0.42048995534783107,7.005278158113431,8.652440513485576,84.34228132840099
0.4213127121984128,7.005152328291195,8.652468249516115,84.34237942219269
0.42223729633691914,7.005008618036303,8.652500632975165,84.34249074898852
0.42316175927995914,7.004865895652627,8.652532702177538,84.34260140216983
0.42408610185344026,7.004724081228655,8.65256448775561,84.34271143101574
0.4250103248205331,7.0045831037470805,8.652596002184117,84.34282089406881
0.4259344288825372,7.0044441513810884,8.652626646510669,84.34292920210824
0.4268584156036798,7.004305609166877,8.652657213318829,84.34303717751429
0.42778228536478763,7.004167471308528,8.652687703571972,84.3431448251195
0.4287060385413928,7.004029731477354,8.65271811898784,84.3432521495348
0.42962967550355396,7.0038923835405305,8.652748461222275,84.3433591552372
0.4305531966160187,7.003755421577716,8.652778731859836,84.34346584656245
0.43147660223839945,7.003618839838769,8.652808932433514,84.34357222772772
0.4323998927253169,7.003482632753995,8.652839064418407,84.3436783028276
0.43332306842654894,7.003346794926886,8.652869129234308,84.3437840758388
0.4342461296871759,7.00321132112765,8.652899128247672,84.34388955062468
0.4351690768477196,7.0030762062865515,8.652929062773971,84.34399473093947
0.4360919102442734,7.002941445488004,8.652958934079463,84.34409962043253
0.43701463020863973,7.002807033964363,8.652988743383432,84.34420422265221
0.4379372370684406,7.0026729670904535,8.65301849185989,84.34430854104966
0.4388597311472448,7.002539240378056,8.653048180639395,84.34441257898256
0.4397821127646798,7.002405849470675,8.653077810810819,84.34451633971851
0.44070438223654224,7.0022727901385124,8.653107383422999,84.34461982643849
0.4416265398749029,7.002140058273712,8.653136899486274,84.34472304224
0.4425485859882079,7.002007649885613,8.653166359974128,84.34482599014027
0.4434705208813785,7.0018755610964325,8.653195765824558,84.34492867307901
0.4443923448559033,7.001743788137002,8.653225117941457,84.34503109392153
0.4453140582099305,7.001612327342549,8.65325441719611,84.34513325546133
0.4462356612383547,7.001481175148934,8.65328366442834,84.34523516042273
0.4471571542329007,7.001350328088712,8.653312860447897,84.34533681146338
0.4480785374822046,7.001219782787736,8.653342006035455,84.34543821117681
0.4489998112718922,7.001089535961412,8.653371101943991,84.34553936209458
0.4499209758846544,7.000959584411504,8.653400148899784,84.34564026668872
0.4508420316003183,7.000829925022933,8.653429147603449,84.34574092737361
0.4517629786959188,7.000700554760682,8.653458098730962,84.34584134650835
0.45268381744576464,7.000571470666786,8.653487002934684,84.34594152639853
0.45360454812150264,7.0004426698575335,8.653515860844259,84.3460414692982
0.4545251709921813,7.000314149520542,8.653544673067714,84.34614117741175
0.45544568632431087,7.000185906912529,8.653573440191927,84.34624065289555
0.45636609438192005,7.000057939356445,8.653602162783768,84.34633989785979
0.4572863954266139,6.999930244239086,8.653630841390896,84.34643891437001
0.45820658971762607,6.999802819008916,8.653659476542359,84.34653770444874
0.45912667751187103,6.999675661173567,8.653688068749595,84.34663627007683
0.46004665906399567,6.999548768298013,8.653716618506795,84.3467346131952
0.4609665346264259,6.999422138002188,8.653745126291913,84.3468327357059
0.46188630444941353,6.9992957679591585,8.65377359256715,84.3469306394737
0.46280596878108277,6.99916965589316,8.653802017779626,84.3470283263272
0.46372552786747223,6.999043799577728,8.653830402362008,84.34712579806026
0.4646449819525773,6.9989181968339125,8.653858746733132,84.34722305643297
0.46556433127839036,6.9987928455287145,8.65388705129838,84.3473201031729
0.4664835760849403,6.9986677435732325,8.653915316450464,84.3474169399763
0.46740271661033,6.9985428889211905,8.653943542569827,84.34751356850899
0.46832175309077223,6.998418279567417,8.653971730025143,84.34760999040745
0.46924068576062605,6.998293913546432,8.653999879173748,84.34770620727983
0.47015951485242974,6.998169788930879,8.65402799036226,84.34780222070685
0.4710782405969331,6.998045903830061,8.654056063926873,84.34789803224307
0.47210712415370976,6.997904789989416,8.654088697240754,84.34800651276984
0.4731358668865733,6.997764468302993,8.65412107990299,84.34811445179402
0.4741644695907253,6.997624873265621,8.654153237048826,84.34822188968556
0.4751929330002835,6.99748594723171,8.654185187086778,84.34832886568151
0.47622125779379365,6.997347794333907,8.65421686163187,84.34843534403423
0.4772494447314819,6.997211052339939,8.654247938064335,84.34854100959572
0.4782774951231997,6.997074588699721,8.654278972167383,84.34864643913289
0.47930540929262183,6.996938401539782,8.654309963992267,84.34875163446796
0.4803331875611316,6.996802488783812,8.654340913843859,84.34885659737232
0.48136083024772436,6.996666848388024,8.654371822019263,84.34896132959271
0.48238833766904177,6.996531478338625,8.65440268880887,84.34906583285252
0.48341571013940465,6.9963963766636885,8.654433514490282,84.34917010884602
0.4844429479708554,6.996261541410699,8.65446429933925,84.34927415925006
0.48547005147318195,6.996126970656678,8.654495043624541,84.34937798571877
0.4864970209539497,6.995992662507122,8.654525747608204,84.34948158988466
0.48752385671853227,6.995858615094848,8.654556411545972,84.34958497335919
0.48855055907014105,6.995711671832843,8.654590728356421,84.34969759981074
0.4895771155546147,6.995564740236297,8.654625731527783,84.34980952823592
0.4906035265589908,6.995418779707863,8.654660141522944,84.3499210787692
0.49162979290917375,6.9952733718968805,8.654694417364722,84.3500322107384
0.49265591519092444,6.995128506968455,8.654728561874215,84.35014293115732
0.4936818939800386,6.994984175361734,8.654762577786562,84.35025324685171
0.4947077298426203,6.994840367831315,8.654796467734718,84.35036316443396
0.49573342333539316,6.994697075449483,8.654830234270305,84.35047269028021
0.4967589750060237,6.994554289436729,8.65486387987909,84.35058183068418
0.49778438539326286,6.994412001239264,8.654897406983013,84.35069059177772
0.4988096550271767,6.99427020253179,8.654930817931254,84.35079897953696
0.49983478442937296,6.994128885207152,8.654964115005603,84.35090699978724
0.5008597741132191,6.993988041369163,8.654997300422634,84.3510146582082
0.5018846245840544,6.993847663325164,8.655030376336269,84.35112196033856
0.5029093363393927,6.993707743579486,8.655063344839654,84.35122891158086
0.5039339098691203,6.9935682748265355,8.655096207967585,84.35133551720588
0.5049583456556853,6.9934292499448185,8.655128967698131,84.35144178235706
0.5059826441742818,6.993290661990441,8.655161625955005,84.35154771205455
0.5070068058930292,6.993152504191448,8.65519418460919,84.35165331119936
0.5080308312731432,6.99301476994216,8.655226645480743,84.3517585845771
0.5090547207691033,6.992877452797661,8.655259010340593,84.35186353686174
0.5100784748288121,6.99274054646842,8.65529128091233,84.35196817261925
0.5111020938937532,6.99260404481558,8.655323458873458,84.35207249631095
0.5121255783991407,6.992467941845539,8.655355545857512,84.35217651229695
0.5131489287740654,6.992332231705892,8.655387543454882,84.35228022483923
0.5141721454416359,6.992196908680265,8.655419453214911,84.35238363810483
0.5151952288191168,6.992061967184456,8.655451276646778,84.35248675616876
0.5162181793180588,6.991927401761965,8.65548301522108,84.35258958301695
0.5172409973444286,6.99179320707998,8.655514670371094,84.35269212254892
0.5182636832987332,6.991659377925501,8.655546243493992,84.35279437858051
0.5192862375761383,6.991525909201572,8.655577735952017,84.35289635484642
0.5203086605665881,6.991392795923609,8.655609149073692,84.35299805500269
0.5213309526549148,6.991260033215962,8.655640484154851,84.35309948262919
0.5223531142209508,6.991127616308466,8.655671742459798,84.35320064123172
0.5234942579424298,6.9909776734543225,8.655707706090197,84.35331462045548
0.5246352256863377,6.990828600110577,8.655743393819046,84.35342800607037
0.5257760184877223,6.990680335230261,8.655778828550895,84.35354083621884
