"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
20.589003480535037,6.578751832901814,8.763930301393716,84.65731786570447
20.598911903278935,6.578704676509919,8.763942337302044,84.65735298618804
20.608819017038346,6.578657556354882,8.763954363796879,84.65738807984823
20.618724823160665,6.578610472387271,8.763966380891077,84.65742314672165
20.628629322991028,6.578563424557814,8.763978388597398,84.65745818684479
20.638532517872243,6.578516412817159,8.763990386928734,84.65749320025411
20.648434409144883,6.578469437116367,8.764002375897647,84.65752818698599
20.658334998147193,6.578422497406369,8.764014355516874,84.65756314707676
20.66823428621519,6.578375593638077,8.764026325799225,84.6575980805627
20.678132274682586,6.578328725762699,8.764038286757286,84.65763298748001
20.688028964880854,6.578281893731421,8.764050238403728,84.65766786786484
20.697924358139204,6.578235097495543,8.764062180751155,84.65770272175331
20.707818455784587,6.578188337006339,8.764074113812267,84.6577375491814
20.717711259141698,6.578141612215265,8.764086037599643,84.65777235018508
20.727602769532986,6.578094923073889,8.764097952125804,84.65780712480031
20.737492988278692,6.578048269533747,8.764109857403367,84.65784187306289
20.747381916696817,6.578001651546467,8.764121753444917,84.65787659500862
20.7572695561031,6.577955069063912,8.76413364026287,84.65791129067321
20.767155907811066,6.5779085220378075,8.764145517869833,84.65794596009235
20.77704097313204,6.577862010420145,8.764157386278209,84.65798060330165
20.78727992281197,6.5778134193731495,8.764169843027297,84.65801673759955
20.797517450665996,6.577764892256363,8.764182280863531,84.65805282688011
20.807753558924066,6.577716428347445,8.76419469976889,84.65808887188366
20.817988249790705,6.577668026631231,8.764207100080712,84.65812487328806
20.828221525440096,6.577619686114334,8.764219482129391,84.65816083175628
20.838453388016724,6.577571405824838,8.764231846238598,84.65819674793657
20.84868383963604,6.577523184812161,8.764244192725235,84.6582326224626
20.85891288238511,6.577475022146907,8.764256521899481,84.65826845595362
20.869140518323213,6.577426916920539,8.764268834064955,84.6583042490145
20.879366749496324,6.577378868245083,8.764281129518848,84.65834000223606
20.889591577882424,6.577330875253582,8.76429340855156,84.65837571619485
20.899815005475055,6.577282937098876,8.764305671447438,84.6584113914537
20.910037034228623,6.577235052954274,8.764317918484217,84.65844702856151
20.92025766607285,6.577187222013054,8.76433014993333,84.65848262805362
20.930476902913373,6.577139443489558,8.764342366060164,84.65851819045027
20.940694746632314,6.577091716616117,8.764354567123128,84.65855371626076
20.95091119908889,6.577044040643981,8.764366753375471,84.65858920598055
20.961126262119905,6.576996414844335,8.76437892506429,84.65862466009138
20.9713399375404,6.5769488385074,8.764391082430615,84.65866007906199
20.98155222714418,6.576901310942597,8.764403225709225,84.65869546334818
20.99176313270441,6.576853831477976,8.764415355129069,84.65873081339296
21.001972655974136,6.57680639945995,8.764427470913404,84.65876612962664
21.012180798686842,6.5767590142535,8.764439573279503,84.658801412467
21.022387562557007,6.576711675241485,8.764451662439205,84.6588366623193
21.032592949280616,6.576664381825098,8.764463738598357,84.65887187957655
21.04279696053571,6.576617133423102,8.764475801957461,84.65890706461944
21.05299959798291,6.5765699294722815,8.764487852711111,84.6589422178166
21.063200863265912,6.576522769426467,8.76449989104885,84.65897733952468
21.073400758012035,6.5764756527573045,8.764511917154291,84.6590124300884
21.08359928383272,6.576428578953242,8.764523931206032,84.65904748984072
21.09379644232401,6.576381547520023,8.76453593337704,84.65908251910294
21.103992235080806,6.576334557979989,8.764547923835188,84.65911751818483
21.11418666364243,6.576287609872569,8.764559902742898,84.65915248738453
21.124379729575484,6.576240702753353,8.76457187025759,84.65918742698906
21.134571434419428,6.576193836194642,8.7645838265313,84.65922233727406
21.144761779700797,6.576147009803339,8.764595771705899,84.65925721849077
21.15495076693417,6.576100223201253,8.76460770591611,84.65929207088263
21.165138397622616,6.576053476007797,8.764619629299968,84.65932689469223
21.175324673257617,6.576006767858966,8.764631541989628,84.6593616901514
21.18550959531959,6.575960098406358,8.76464344411237,84.65939645748128
21.195693165278325,6.575913467312964,8.76465533572176,84.65943119696527
21.205875384592392,6.575866874256333,8.764667216852718,84.65946590889095
21.216056254709425,6.5758203189348094,8.76467908761707,84.65950059344813
21.226235777067757,6.575773801064353,8.764690948163604,84.65953525077204
21.2364139530975,6.57572732037581,8.7647027986368,84.65956988098739
21.246590784220945,6.575680880427321,8.764714637449481,84.6596044821232
21.256766271953612,6.575634477983041,8.764726466119575,84.65963905589739
21.26694041772527,6.575588110938142,8.764738285613156,84.65967360344871
21.27711322290936,6.575541779245353,8.764750095942407,84.65970812481224
21.28728468887701,6.575495482857409,8.764761897119538,84.65974262002305
21.29745481699704,6.575449221727202,8.764773689156655,84.65977708911613
21.307623608635986,6.575402995807757,8.764785472065787,84.65981153212645
21.31779106515809,6.575356805051957,8.764797245859148,84.65984594908889
21.32795718792529,6.575310649412916,8.764809010548777,84.65988034003831
21.338121978297263,6.5752645288437215,8.764820766146793,84.65991470500948
21.348285437631418,6.575218443297567,8.764832512665254,84.65994904403718
21.358447567282845,6.575172392727755,8.764844250116163,84.65998335715608
21.368608368604384,6.5751263770875745,8.764855978511592,84.66001764440082
21.37876784294663,6.57508039633041,8.76486769786356,84.66005190580603
21.388925991657917,6.575034450409832,8.764879408183967,84.6600861414062
21.3990828160843,6.574988539279112,8.764891109485044,84.66012035123585
21.409238317569592,6.574942662892146,8.76490280177848,84.66015453532938
21.419392497455366,6.574896821202318,8.764914485076494,84.66018869372118
21.429545357080954,6.574851014163564,8.764926159390841,84.66022282644559
21.439696897783453,6.574805241729624,8.764937824733503,84.66025693353687
21.449847120897722,6.574759503854436,8.764949481116322,84.66029101502924
21.459996027756393,6.574713800491845,8.764961128551283,84.66032507095687
21.470143619689875,6.574668131595838,8.76497276705029,84.66035910135388
21.480289898026356,6.574622497120573,8.764984396625135,84.66039310625429
21.490434864091824,6.574576897020204,8.764996017287654,84.66042708569215
21.500578519210052,6.574531331248895,8.765007629049734,84.66046103970137
21.51072086470259,6.574485799775354,8.765019231919082,84.66049496830557
21.520861901889234,6.574440302573346,8.765030825900004,84.66052887152665
21.53100163208807,6.574394839596752,8.765042411004767,84.66056274939848
21.541140056615,6.574349410799707,8.76505398724541,84.66059660195488
21.551277176783742,6.5743040161364545,8.765065554633898,84.66063042922964
21.5614129939058,6.574258655561708,8.765077113181786,84.6606642312565
21.57154750929053,6.574213329029964,8.765088662900895,84.66069800806915
21.581680724245086,6.574168036495704,8.765100203803113,84.66073175970119
21.591812640074455,6.574122777913885,8.765111735899925,84.6607654861862
21.60194325808145,6.574077553239096,8.76512325920322,84.66079918755769
21.612431945854457,6.574030323883124,8.765135349742206,84.66083432637467
21.62291920070614,6.573983155932998,8.765147422137385,84.66086942192962
21.63340502485566,6.573936048717494,8.765159476349238,84.66090447493326
21.643889420497356,6.573889001265002,8.765171512700661,84.66093948603434
21.654372389795498,6.573842012624513,8.765183531508056,84.66097445586743
21.664853934884896,6.5737950818655175,8.765195533081295,84.66100938505319
21.67533405787154,6.573748208077851,8.765207517723749,84.6610442741984
21.68581276083329,6.573701390371189,8.765219485732638,84.66107912389617
21.696290045820422,6.5736546278752,8.765231437398795,84.661113934726
21.706765914856284,6.573607919739291,8.765243373006763,84.66114870725394
21.717240369937887,6.57356126513215,8.765255292835134,84.66118344203272
21.72771341303653,6.573514663241915,8.76526719715627,84.66121813960181
21.738185046098387,6.573468113275921,8.765279086236424,84.66125280048765
21.748655271045095,6.573421614460282,8.765290960336024,84.6612874252037
21.759124089774343,6.573375166041326,8.765302819709317,84.66132201424936
21.769591504160495,6.573328767282743,8.765314664604405,84.66135656811285
21.78005751605512,6.573282417465674,8.765326495264118,84.6613910872702
21.790522127287502,6.573236115890323,8.765338311925671,84.66142557218402
21.800985339665274,6.5731898618751465,8.765350114820322,84.66146002330453
21.811447154974974,6.573143654756672,8.765361904173513,84.66149444106982
21.821907574982546,6.573097493889087,8.765373680205192,84.66152882590572
21.832366601433954,6.5730513786440845,8.76538544312981,84.6615631782261
21.842824236055673,6.573005308411013,8.765397193156122,84.66159749843287
21.85328048055521,6.572959282596118,8.76540893048778,84.6616317869161
21.863735336621694,6.572913300623226,8.765420655322576,84.6616660440542
21.87418880592635,6.572867361932606,8.765432367853448,84.66170027021394
21.884640890123006,6.572821466007851,8.765444068259965,84.66173446573218
21.895091590849425,6.57277561233142,8.76545575671984,84.66176863094874
21.905540909727208,6.572729800392457,8.765467433411294,84.66180276619625
21.91598884836208,6.572684029697467,8.76547909850625,84.66183687179628
21.926435408344414,6.572638299769058,8.765490752171605,84.66187094805933
21.936880591249693,6.572592610145872,8.765502394569182,84.66190499528494
21.947324398639005,6.5725469603826925,8.765514025855556,84.66193901376175
21.9577668320595,6.572501350049663,8.765525646182692,84.66197300376764
21.968207893044923,6.572455778732661,8.765537255697492,84.66200696556984
21.978647583116043,6.572410246032845,8.765548854542155,84.662040899425
21.989085903781103,6.57236475156691,8.765560442853825,84.66207480557925
21.99952285653634,6.572319294966474,8.765572020765083,84.66210868426845
22.009958442866385,6.5722738758783015,8.765583588403661,84.66214253571805
22.02039266424474,6.572228493963824,8.7655951458928,84.66217636014338
22.030825522134215,6.5721831488993505,8.765606693350957,84.6622101577497
22.041257017987373,6.572137840369802,8.76561823079839,84.66224392883181
22.051687153245524,6.57209256807621,8.765629758273427,84.66227767365037
22.06211592933952,6.572047331740811,8.765641275911602,84.66231139234759
22.072543347691774,6.572002131100571,8.765652783855456,84.66234508504398
22.082969409716824,6.571956965906011,8.765664282238395,84.6623787518556
22.093394116821692,6.571911841068469,8.765675768859788,84.66241239007174
22.10381747054714,6.57186675010243,8.765687246717608,84.66244600317995
22.114239472256262,6.571821692963449,8.76569871582337,84.66247959121318
22.124660123309933,6.5717766696074476,8.765710176188279,84.66251315420428
22.13507942506678,6.571731679990293,8.76572162782363,84.66254669218607
22.1454973788832,6.57168672406773,8.765733070740898,84.66258020519138
22.15591398611335,6.571641801795831,8.76574450495126,84.66261369325291
22.16632924810914,6.571596913130573,8.765755930466039,84.6626471564034
22.176743166220295,6.5715520580280335,8.76576734729651,84.66268059467545
22.187155741794292,6.571507236444309,8.765778755453967,84.66271400810173
22.197566976176407,6.5714624483356205,8.765790154949626,84.66274739671475
22.207976870709704,6.5714176936582085,8.765801545794734,84.66278076054705
22.218385426735036,6.571372972368433,8.765812928000463,84.6628140996311
22.22879264559104,6.5713282844225285,8.765824301578155,84.66284741399932
22.239198528614175,6.571283629776997,8.765835666538933,84.66288070368407
22.249603077138683,6.571239008388391,8.765847022893926,84.66291396871767
22.260006292496662,6.571194420237132,8.765858370647319,84.66294720911554
22.270408176018677,6.571149865288779,8.765869709805802,84.66298042490543
22.280808729033375,6.571105343499077,8.76588104038146,84.66301361611947
22.29120795286722,6.571060854824273,8.765892362385792,84.66304678278993
22.30160584884447,6.571016399221273,8.765903675829705,84.66307992494903
22.312002418287218,6.57097197664664,8.765914980724476,84.66311304262888
22.322397662515396,6.570927587057198,8.765926277081192,84.66314613586161
22.332791582846777,6.5708832304097795,8.765937564910965,84.66317920467925
22.343184180596953,6.570838906661248,8.765948844224935,84.66321224911381
22.35357545707939,6.570794615768445,8.7659601150343,84.66324526919726
22.363965413605364,6.570750357688579,8.765971377349963,84.66327826496146
22.374354051484037,6.57070613237865,8.765982631183064,84.66331123643829
22.384741372022443,6.57066193979578,8.765993876544679,84.66334418365953
22.395127376525437,6.570617779897213,8.76600511344581,84.66337710665698
22.405512066295774,6.57057365264033,8.766016341897382,84.6634100054623
22.415895442634064,6.570529557982281,8.766027561910581,84.66344288010714
22.42627750683879,6.57048549588064,8.766038773496234,84.66347573062313
22.436658260206325,6.57044146629282,8.766049976665375,84.66350855704181
22.44703770403093,6.5703974691763545,8.766061171428962,84.66354135939469
22.457779418150118,6.570351535856032,8.766072914301509,84.66357554984245
22.46851968785536,6.570305661754699,8.766084639665728,84.66360969857958
22.479258515361572,6.570259846214876,8.766096347496305,84.66364380628882
22.489995902858702,6.570214088301437,8.766108038103887,84.66367787359468
22.50073185250674,6.570168387098538,8.766119711793277,84.66371190110819
22.511466366436302,6.570122741710114,8.766131368862817,84.66374588942706
22.522199446749273,6.570077151259286,8.766143009604875,84.66377983913584
