"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
3.9817683075515715,0.0011060467520976587,700.0,8.257176013022413,0.49388143853920663,1.5860636998570694e+26,1.2150683016536924e+28,4134318319.409134,30180.523731686677,0.3,0.4060859313102827
3.981897856450579,0.0011060827379029386,700.0,8.25982360551701,0.4938617542624707,1.5867630453077336e+26,1.2151178488278323e+28,4134351785.595044,30180.768034843826,0.3,0.4060859313102827
3.982027393422633,0.001106118720395176,700.0,8.26247114971813,0.4938420888893646,1.5874623674522732e+26,1.215167648292146e+28,4134385255.0893216,30181.012362152047,0.3,0.4060859313102827
3.982156918446373,0.0011061546995684369,700.0,8.2651186451121,0.49382244239766127,1.5881616661565925e+26,1.2152174448521986e+28,4134418727.753609,30181.25671260135,0.3,0.4060859313102827
3.982286431524051,0.0011061906754233474,700.0,8.267766091670001,0.4938028147615715,1.58886094141467e+26,1.2152672493005868e+28,4134452203.735176,30181.501087266788,0.3,0.4060859313102827
3.982415932656942,0.0011062266479602617,700.0,8.270413489340154,0.4937832059555233,1.5895601932144603e+26,1.2153170530369444e+28,4134485682.9497757,30181.745485533367,0.3,0.4060859313102827
3.982545421847122,0.001106262617179756,700.0,8.273060838088027,0.4937636159538641,1.590259421548439e+26,1.2153668622332979e+28,4134519165.439712,30181.9899077099,0.3,0.4060859313102827
3.9826748990960645,0.0011062985830822402,700.0,8.275708137866165,0.4937440447310828,1.59095862640568e+26,1.2154166773981848e+28,4134552651.1609244,30182.23435347475,0.3,0.4060859313102827
3.982804364405401,0.001106334545668167,700.0,8.278355388623023,0.4937244922617505,1.591657807774109e+26,1.215466490507479e+28,4134586140.0509396,30182.47882237186,0.3,0.4060859313102827
3.982933817777143,0.0011063705049380952,700.0,8.281002590330505,0.49370495852030016,1.592356965647961e+26,1.2155163154753788e+28,4134619632.3278766,30182.723315993502,0.3,0.4060859313102827
3.98306325921214,0.001106406460892261,700.0,8.283649742931699,0.49368544348142446,1.5930561000138424e+26,1.215566132605873e+28,4134653127.890429,30182.967833600134,0.3,0.4060859313102827
3.9831926887131957,0.0011064424135314433,700.0,8.286296846402038,0.49366594711963235,1.5937552108668137e+26,1.2156159635996517e+28,4134686626.656739,30183.212374594197,0.3,0.4060859313102827
3.983322106281025,0.0011064783628558404,700.0,8.288943900679095,0.49364646940975226,1.594454298191994e+26,1.2156657996140182e+28,4134720128.676995,30183.456939342064,0.3,0.4060859313102827
3.983451511917197,0.001106514308865888,700.0,8.291590905716657,0.49362701032653894,1.595153361978774e+26,1.215715638005071e+28,4134753633.9492683,30183.70152782966,0.3,0.4060859313102827
3.9835809056234592,0.001106550251562072,700.0,8.294237861474633,0.4936075698447465,1.5958524022181714e+26,1.215765479772106e+28,4134787142.473618,30183.946140057415,0.3,0.4060859313102827
3.983710287401504,0.0011065861909448622,700.0,8.29688476790992,0.4935881479391982,1.5965514189003982e+26,1.2158153246508256e+28,4134820654.276829,30184.19077622085,0.3,0.4060859313102827
3.9838396572530423,0.001106622127014734,700.0,8.299531624982476,0.4935687445847367,1.5972504120165062e+26,1.2158651793735995e+28,4134854169.30128,30184.435435899344,0.3,0.4060859313102827
3.983969015179194,0.0011066580597719983,700.0,8.302178432632981,0.49354935975639824,1.5979493815523768e+26,1.2159150387908172e+28,4134887687.6136785,30184.680119579854,0.3,0.4060859313102827
3.984098361181629,0.0011066939892171192,700.0,8.304825190816734,0.4935299934291532,1.5986483274978042e+26,1.2159649038987654e+28,4134921209.1728578,30184.924826961862,0.3,0.4060859313102827
3.9842276952616373,0.0011067299153504548,700.0,8.307471899487963,0.49351064557802043,1.5993472498423234e+26,1.2160147719517106e+28,4134954734.0053625,30185.16955823915,0.3,0.4060859313102827
3.984357017421173,0.001106765838172548,700.0,8.310118558601358,0.49349131617806524,1.6000461485755712e+26,1.2160646473918105e+28,4134988262.1227775,30185.414313496276,0.3,0.4060859313102827
3.9844863276614353,0.001106801757683732,700.0,8.312765168111243,0.49347200520439943,1.6007450236870455e+26,1.216114527800833e+28,4135021793.3708434,30185.65909160716,0.3,0.4060859313102827
3.98461562598369,0.0011068376738843583,700.0,8.315411727979152,0.4934527126321138,1.6014438751683108e+26,1.2161644144516422e+28,4135055328.1394653,30185.903895418098,0.3,0.4060859313102827
3.9847449123895458,0.0011068735867748739,700.0,8.318058238148675,0.493433438436496,1.6021427030059855e+26,1.2162143060560772e+28,4135088866.013138,30186.14872189591,0.3,0.4060859313102827
3.9848741868811013,0.0011069094963558615,700.0,8.320704698572404,0.49341418259281145,1.6028415071890683e+26,1.2162642031032898e+28,4135122406.9996524,30186.393571097466,0.3,0.4060859313102827
3.9850034494590565,0.0011069454026275158,700.0,8.323351109204005,0.49339494507634224,1.603540287707023e+26,1.216314105106463e+28,4135155951.418785,30186.638445357134,0.3,0.4060859313102827
3.9851327001251473,0.0011069813055903186,700.0,8.325997469994954,0.4933757258624425,1.6042390445486508e+26,1.2163640137228077e+28,4135189499.1537395,30186.883343822297,0.3,0.4060859313102827
3.9852619388812203,0.0011070172052447835,700.0,8.328643780910907,0.49335652492640697,1.6049377777064525e+26,1.2164139277651333e+28,4135223050.0866385,30187.128265632466,0.3,0.4060859313102827
3.9853911657287107,0.0011070531015913085,700.0,8.33129004188595,0.49333734224382286,1.6056364871644097e+26,1.2164638470088937e+28,4135256603.8392158,30187.373208026278,0.3,0.4060859313102827
3.985520380667867,0.001107088994629963,700.0,8.33393625289562,0.4933181777899576,1.60633517291811e+26,1.2165137739778103e+28,4135290161.7374816,30187.618180683618,0.3,0.4060859313102827
3.9856495837008565,0.001107124884361349,700.0,8.33658241387985,0.49329903154044547,1.6070338349530775e+26,1.2165637053895917e+28,4135323722.457567,30187.86317394024,0.3,0.4060859313102827
3.9857787748292406,0.0011071607707859002,700.0,8.339228524793677,0.4932799034708338,1.6077324732590323e+26,1.216613642342009e+28,4135357286.468167,30188.10819121762,0.3,0.4060859313102827
3.985907954054653,0.0011071966539040704,700.0,8.341874585591832,0.4932607935567147,1.608431087825629e+26,1.2166635856078858e+28,4135390853.7830534,30188.35323261629,0.3,0.4060859313102827
3.986037121378437,0.0011072325337162325,700.0,8.344520596221624,0.49324170177378146,1.6091296786405144e+26,1.2167135337546495e+28,4135424424.155219,30188.5982963331,0.3,0.4060859313102827
3.986166276802099,0.0011072684102228052,700.0,8.347166556638243,0.4932226280977089,1.6098282456934693e+26,1.2167633790589146e+28,4135457998.0016932,30188.843385412365,0.3,0.4060859313102827
3.986295420337077,0.0011073042834269659,700.0,8.349812467007341,0.4932035725026941,1.6105267890298907e+26,1.2168133475085549e+28,4135491575.1605606,30189.088498672096,0.3,0.4060859313102827
3.98642455197407,0.0011073401533261305,700.0,8.352458327055656,0.4931845349661525,1.6112253085791794e+26,1.216863329259362e+28,4135525155.491069,30189.333635084804,0.3,0.4060859313102827
3.986553671713754,0.0011073760199204873,700.0,8.355104136723195,0.49316551546399534,1.611923804327121e+26,1.2169133163373746e+28,4135558739.071933,30189.578795225112,0.3,0.4060859313102827
3.9866827795577247,0.0011074118832104791,700.0,8.357749895962781,0.49314651397209025,1.6126222762628364e+26,1.2169632958837425e+28,4135592325.9489994,30189.8239794277,0.3,0.4060859313102827
3.9868118755086646,0.0011074477431968512,700.0,8.360395604753524,0.49312753046615554,1.6133207243824225e+26,1.2170132901103637e+28,4135625916.0664,30190.069187284724,0.3,0.4060859313102827
3.986940959567217,0.0011074835998797824,700.0,8.363041263031851,0.4931085649222592,1.614019148670697e+26,1.2170632970876696e+28,4135659509.4763536,30190.314419177383,0.3,0.4060859313102827
3.9870700317342056,0.0011075194532595015,700.0,8.365686870738568,0.4930896173164799,1.614717549113641e+26,1.2171132981549793e+28,4135693106.1555386,30190.559674935434,0.3,0.4060859313102827
3.987199092012185,0.001107555303336718,700.0,8.368332427846623,0.4930706876247125,1.6154159257056828e+26,1.217163303567231e+28,4135726706.074129,30190.804954341143,0.3,0.4060859313102827
3.9873281404027123,0.0011075911501118646,700.0,8.370977934313611,0.493051775822999,1.616114278437253e+26,1.2172133136172023e+28,4135760309.300134,30191.050257890984,0.3,0.4060859313102827
3.987457176907341,0.0011076269935853724,700.0,8.3736233899862,0.49303288188829947,1.6168126072686962e+26,1.2172633279124132e+28,4135793914.5459614,30191.29557618552,0.3,0.4060859313102827
3.9875862015295276,0.0011076628337582022,700.0,8.376268795001012,0.4930140057953572,1.6175109122387085e+26,1.2173133489973762e+28,4135827524.676249,30191.54093013662,0.3,0.4060859313102827
3.987715214268603,0.0011076986706301676,700.0,8.378914149246764,0.492995147520853,1.6182091933193467e+26,1.217363376754678e+28,4135861137.8211713,30191.786306094553,0.3,0.4060859313102827
3.987844215125879,0.0011077345042016331,700.0,8.381559452671434,0.4929763070410703,1.6189074504984686e+26,1.2174134100856607e+28,4135894754.3100524,30192.031706463385,0.3,0.4060859313102827
3.9879732041026728,0.0011077703344729646,700.0,8.384204705225104,0.4929574843323204,1.6196056837644766e+26,1.2174634486231918e+28,4135928373.946315,30192.2771298081,0.3,0.4060859313102827
3.988102181200687,0.0011078061614446352,700.0,8.386849906867402,0.4929386793708839,1.6203038931083442e+26,1.217513493187457e+28,4135961996.9610786,30192.522577815875,0.3,0.4060859313102827
3.9882311464212234,0.0011078419851170064,700.0,8.389495057556283,0.4929198921330903,1.6210020785206647e+26,1.2175635425281691e+28,4135995623.349522,30192.768050451516,0.3,0.4060859313102827
3.9883600997661715,0.0011078778054906032,700.0,8.39214015724283,0.49290112259537155,1.6217002399901038e+26,1.2176135984535339e+28,4136029253.1316123,30193.01354786077,0.3,0.4060859313102827
3.988489041237143,0.001107913622565873,700.0,8.394785205876493,0.49288237073422214,1.622398377504749e+26,1.2176636595353782e+28,4136062885.804623,30193.25906637375,0.3,0.4060859313102827
3.988617970835175,0.0011079494363431042,700.0,8.397430203404204,0.492863636526185,1.6230964910521556e+26,1.2177137260670787e+28,4136096521.6443305,30193.504608003615,0.3,0.4060859313102827
3.9887468885619444,0.0011079852468227622,700.0,8.400075149782555,0.49284491994776913,1.6237945806225293e+26,1.2177637986934881e+28,4136130160.856166,30193.750174250014,0.3,0.4060859313102827
3.9888757944187363,0.0011080210540052044,700.0,8.402720044962205,0.49282622097557066,1.624492646204456e+26,1.217813876930333e+28,4136163803.3780646,30193.995764659874,0.3,0.4060859313102827
3.9890046884073707,0.0011080568578909363,700.0,8.40536488890224,0.4928075395861696,1.625190687788719e+26,1.2178639612308311e+28,4136197449.1701736,30194.24137894227,0.3,0.4060859313102827
3.989133570529047,0.0011080926584802909,700.0,8.408009681553704,0.49278887575624103,1.6258887053640122e+26,1.2179140511644189e+28,4136231098.2134852,30194.487016958446,0.3,0.4060859313102827
3.9892624407853337,0.0011081284557737038,700.0,8.410654422870289,0.49277022946248533,1.6265866989197007e+26,1.217964147146894e+28,4136264750.558108,30194.73267907419,0.3,0.4060859313102827
3.9893912991780467,0.0011081642497716797,700.0,8.413299112794611,0.4927516006817334,1.6272846684421156e+26,1.218014248045347e+28,4136298405.9310117,30194.978363296384,0.3,0.4060859313102827
3.9895201457082026,0.0011082000404745006,700.0,8.415943751305113,0.4927329893905664,1.6279826139274182e+26,1.2180643561864232e+28,4136332065.0350013,30195.22407475551,0.3,0.4060859313102827
3.9896489803772535,0.0011082358278825704,700.0,8.41858833834016,0.4927143955659239,1.6286805353608548e+26,1.2181144700165062e+28,4136365727.3498015,30195.46980965355,0.3,0.4060859313102827
3.9897778031865947,0.0011082716119962762,700.0,8.421232873854235,0.49269581918466354,1.629378432731994e+26,1.218164589410123e+28,4136399392.7870135,30195.715567345203,0.3,0.4060859313102827
3.9899066141376873,0.0011083073928160243,700.0,8.423877357799851,0.49267726022369807,1.630076306029894e+26,1.218214714714182e+28,4136433061.536953,30195.96134921976,0.3,0.4060859313102827
3.9900354132320515,0.0011083431703422365,700.0,8.426521790131229,0.49265871865996763,1.630774155244074e+26,1.2182645662456078e+28,4136466733.555115,30196.207154952343,0.3,0.4060859313102827
3.990164200496622,0.001108378944582395,700.0,8.429166171326615,0.4926401944667819,1.6314719805023518e+26,1.2183147397573516e+28,4136500408.868994,30196.452984743657,0.3,0.4060859313102827
3.990292975904023,0.0011084147155288953,700.0,8.431810500747336,0.4926216876253198,1.6321697816377876e+26,1.2183649311098042e+28,4136534087.4905586,30196.698838681077,0.3,0.4060859313102827
3.9904217394546584,0.0011084504831818495,700.0,8.434454778322058,0.49260319811282366,1.6328675586331188e+26,1.2184151192918085e+28,4136567769.337339,30196.944716162576,0.3,0.4060859313102827
3.9905504911507306,0.0011084862475418697,700.0,8.437099004026532,0.4925847259062377,1.6335653114836008e+26,1.2184653263809278e+28,4136601454.5207376,30197.190618001387,0.3,0.4060859313102827
3.9906792309924812,0.0011085220086090226,700.0,8.439743177773385,0.4925662709830043,1.634263040167661e+26,1.2185154902542932e+28,4136635142.802195,30197.436542456027,0.3,0.4060859313102827
3.990807958986073,0.0011085577663850204,700.0,8.442387299629573,0.4925478333195043,1.6349607447046988e+26,1.2185656604016757e+28,4136668834.5834446,30197.682492459146,0.3,0.4060859313102827
3.990936675132711,0.0011085935208701976,700.0,8.445031369541098,0.49252941289301905,1.6356584250820407e+26,1.2186158364452175e+28,4136702529.586601,30197.928465982186,0.3,0.4060859313102827
3.9910653794338113,0.0011086292720649477,700.0,8.447675387462132,0.49251100968080963,1.6363560812892007e+26,1.2186660183798775e+28,4136736227.8294554,30198.174463155025,0.3,0.4060859313102827
3.991194071890845,0.0011086650199696791,700.0,8.450319353345966,0.49249262366018404,1.6370537133154552e+26,1.218716206316449e+28,4136769929.515791,30198.420485465278,0.3,0.4060859313102827
3.9913227525052437,0.00110870076458479,700.0,8.452963267146362,0.49247425480848617,1.6377513211502092e+26,1.2187664000454593e+28,4136803634.4094768,30198.66653118918,0.3,0.4060859313102827
3.991451421278457,0.0011087365059106826,700.0,8.45560712881591,0.49245590310310966,1.63844890478253e+26,1.21881659980777e+28,4136837342.5830927,30198.912600856576,0.3,0.4060859313102827
3.9915800782119155,0.0011087722439477544,700.0,8.458250938308854,0.4924375685214734,1.639146464201959e+26,1.218866826012977e+28,4136871054.0139327,30199.15869430171,0.3,0.4060859313102827
3.99170872330508,0.0011088079786958555,700.0,8.46089469554403,0.49241925104127676,1.6398439993887388e+26,1.218917044890763e+28,4136904768.837344,30199.404812512614,0.3,0.4060859313102827
3.991837356560729,0.001108843710155758,700.0,8.463538400497772,0.49240095063986966,1.640541510338176e+26,1.218967271867e+28,4136938486.875903,30199.650954194094,0.3,0.4060859313102827
3.9919659779800645,0.0011088794383277956,700.0,8.466182053118814,0.4923826672948273,1.6412389970383515e+26,1.21901749751146e+28,4136972208.215144,30199.897119970552,0.3,0.4060859313102827
3.9920945875651994,0.0011089151632125555,700.0,8.46882565336017,0.492364400983747,1.6419364594783532e+26,1.2190677307120167e+28,4137005932.616574,30200.14330810099,0.3,0.4060859313102827
3.99222318531762,0.00110895088481045,700.0,8.471469201199461,0.4923461516840643,1.6426338976540736e+26,1.219117967571158e+28,4137039660.648629,30200.389522734997,0.3,0.4060859313102827
3.9923517712387135,0.001108986603121865,700.0,8.474112696582981,0.4923279193734953,1.643331311552877e+26,1.2191682106119658e+28,4137073391.8762364,30200.63576069653,0.3,0.4060859313102827
3.9924803453299402,0.0011090223181472057,700.0,8.476756139453755,0.4923097040298169,1.6440287011613063e+26,1.2192184590850077e+28,4137107126.3734827,30200.882022526428,0.3,0.4060859313102827
3.9926089075930737,0.0011090580298869649,700.0,8.479399529782192,0.4922915056306499,1.644726066473127e+26,1.219268712418132e+28,4137140864.0618463,30201.12830765148,0.3,0.4060859313102827
