"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0010991487476439358,1.114570550362554,2.4050371845778478,22.532434614391132,2.579642612981707,1.979346765473236,1.6276186422552181,0.4194327404913471,18.377572091369725,50.55678069402294,72.6554708888686,1.5314823238184903e-09,1.3691480689685417e-07
0.0010991853716133962,1.1146581251288088,2.405213849015968,22.53216056904594,2.5795542960088214,1.9793900672770637,1.6276031539417004,0.4194363828601927,18.377499549152397,50.5569473633566,72.65557691777764,2.88186293975737e-10,2.6031703995516287e-08
0.001099221992183196,1.1147457155573237,2.405390470802423,22.531886525543353,2.579465977704749,1.979433366747442,1.6275876413836974,0.41944002209788717,18.377426968227464,50.557114049942264,72.65568295583094,2.447045057282317e-10,2.2098870902239352e-08
0.0010992586093539335,1.1148333182849108,2.405567123962319,22.531612470989092,2.579377660659288,1.9794766626160272,1.6275721203945006,0.41944366219197665,18.377354374769872,50.55728077142794,72.65578900610312,3.9537974096169104e-11,6.498487277326383e-09
0.001099295223126047,1.1149209331055463,2.405743770668434,22.53133840549977,2.5792893432530097,1.97951995498853,1.6275565829329732,0.4194473035340873,18.37728175519105,50.557447524884815,72.65589506723956,4.4972071252145266e-10,4.0314222706045985e-08
0.001099331833500017,1.115008560616736,2.4059204836309593,22.531064330043698,2.579201028657413,1.9795632438395285,1.6275410440962776,0.4194509454512511,18.37720913470697,50.55761431749769,72.65600114260683,8.17785666611971e-11,7.337239838756394e-09
0.0010993684404762168,1.1150962001985987,2.4060971733480105,22.530790246849442,2.579112712900131,1.9796065292696734,1.6275254850896985,0.41945458841668937,18.37713648282614,50.55778113631288,72.6561072276233,3.0946072024708406e-10,5.034833446394516e-08
0.0010994050440552257,1.115183852336614,2.406273920065158,22.530516145053877,2.5790243998507303,1.9796498109788678,1.6275099234645385,0.4194582326098718,18.377063825773313,50.55794800393838,72.65621332715779,2.5255223818767656e-10,4.142933950613916e-08
0.0010994416442373434,1.1152715170641763,2.406450690699043,22.53024203497776,2.5789360871513,1.9796930892811526,1.6274943512217896,0.4194618775735968,18.376991153572327,50.55811490084481,72.65631943862257,2.0764846083009197e-10,3.40164370207769e-08
0.001099478241023042,1.1153591936614111,2.4066274808602173,22.529967914101363,2.578847775467537,1.9797363640518935,1.6274787683213443,0.41946552352505145,18.37691846472853,50.55828183282698,72.6564255617368,2.0360264055590404e-10,3.336257141678396e-08
0.0010995148344127765,1.1154468830617377,2.406804287028263,22.529693781055443,2.5787594644618532,1.979779635178568,1.6274631734713767,0.41946917052588745,18.376845756985137,50.5584488011409,72.6565316971709,2.877932797709265e-10,4.687500445952337e-08
0.0010995514244069933,1.1155345911355559,2.406980993658927,22.52941964829647,2.5786711518193837,1.979822904506516,1.6274475434166384,0.4194728115851011,18.376772988064726,50.558615792579296,72.65663784090191,1.6019380989421478e-09,2.5795107133558373e-07
0.001099588011006467,1.1156222990523978,2.407157989146272,22.52914548169884,2.578582845426731,1.979866166906398,1.6274319568801647,0.4194764672985802,18.376700301298012,50.5587828432376,72.65674400531014,2.9600762728724405e-10,4.823851455727412e-08
0.001099624594210942,1.1157100250129188,2.4073348612672976,22.5288713210029,2.5784945368211365,1.9799094275799252,1.6274163302966917,0.41948011693471204,18.376627546030786,50.55894990881238,72.6568501762255,4.309529810496838e-10,7.266687349947651e-08
0.001099661174021281,1.1157977707212772,2.4075116484914107,22.528597151509878,2.5784062274828856,1.979952686337635,1.627400672305139,0.4194837607160523,18.376554733803285,50.559117011138966,72.656956356866,3.0494238199831405e-09,2.710913058754577e-07
0.0010996977504379593,1.1158855156880783,2.407688752686134,22.528322952357303,2.578317924781814,1.9799959381095702,1.6273850625540087,0.4194874193621658,18.376482012947786,50.559284166927895,72.65706255959861,3.810914999178497e-11,6.283570405223677e-09
0.0010997343234610687,1.1159732791384511,2.407865695463378,22.528048757979118,2.578229618684923,1.9800391879751866,1.6273694049845917,0.41949107190559254,18.376409210421155,50.55945133801968,72.65716876723603,2.180798212273802e-10,3.579961418449803e-08
0.001099770893091369,1.116061055079247,2.408042656614496,22.527774542137468,2.5781413142243967,1.9800824342473111,1.6273537370888496,0.4194947261959795,18.376336388271582,50.55961855988846,72.65727498828238,8.349679077560378e-10,7.524363055149225e-08
0.001099807459329197,1.1161488438382678,2.408219703288926,22.527500322063,2.5780530115680054,1.9801256771307891,1.627338070925271,0.4194983803391948,18.37626357405828,50.55978580754571,72.65738122290867,1.9685115372930003e-10,1.7696795295315665e-08
0.0010998440221749747,1.1162366445956466,2.4083967450234818,22.527226094859536,2.577964708805992,1.980168916598824,1.6273223885951194,0.4195020355194143,18.376190734873244,50.55995308289478,72.65748746789103,7.085241217486208e-11,6.343185441309848e-09
0.00109988058163411,1.116324458470427,2.408573806717435,22.526951843838987,2.577876408049653,1.9802121521309946,1.6273066960771871,0.41950569240526503,18.37611787566049,50.56012041491018,72.65759372715375,1.9325890337007714e-11,3.225822717092554e-09
0.0010999171377016098,1.1164122832566037,2.4087508584554946,22.52667759291615,2.577788106673391,1.980255384305362,1.62729098611424,0.4195093500706577,18.376044991667506,50.56028776423903,72.65769999523576,5.932446503172662e-10,5.292855150758256e-08
0.0010999536903780378,1.1165001216480055,2.4089279780748725,22.526403322983484,2.5776998076264093,1.9802986129261961,1.6272752752727115,0.4195130085741692,18.37597210590644,50.560455160126715,72.65780627847785,3.923775314915415e-10,3.505517896149726e-08
0.001099990239663816,1.116587972137586,2.4091051154452847,22.526129045597106,2.577611509234792,1.9803418380515598,1.6272595528056364,0.4195166679499646,18.37589920306458,50.5606225865184,72.65791257321135,3.054387868906847e-10,2.748829274084505e-08
0.0011000267855593529,1.1166758351882224,2.4092822732223107,22.525854756986224,2.5775232115396385,1.9803850594308343,1.6272438192440004,0.4195203283229354,18.375826283194698,50.56079004744173,72.65801888015983,2.994401824471576e-10,2.6943820177053436e-08
0.0011000633280654514,1.1167637106370902,2.4094594576963364,22.525580456548774,2.577434915118273,1.9804282773542723,1.6272280764210438,0.4195239896891379,18.375753348795286,50.5609575457689,72.65812519933318,2.469802313514793e-10,2.221916217934168e-08
0.001100099867182332,1.1168515983214364,2.409636666583519,22.525306145978156,2.5773466194243566,1.9804714916658153,1.6272123232553046,0.4195276519604706,18.37568039895707,50.56112507723777,72.65823153075333,2.020281033309584e-10,1.8138741752529393e-08
0.0011001364029103815,1.116939498757578,2.4098139043836344,22.52503182335612,2.5772583248622576,1.980514702411484,1.6271965610777404,0.4195313151849009,18.375607435262133,50.56129264542335,72.6583378745815,7.697417742988538e-11,6.882621023306367e-09
0.0011001729352501928,1.1170274111704306,2.4099911604515785,22.52475748960925,2.577170031217186,1.9805579095712387,1.6271807876538233,0.41953497945773127,18.37553445393198,50.56146024925338,72.65844423039955,5.931932497317495e-11,5.324771176185048e-09
0.00110020946420196,1.117115336247734,2.4101684402049086,22.52448314493425,2.5770817384378524,1.9806011131957661,1.6271650039537202,0.41953864469392954,18.37546145687932,50.56162788832709,72.65855059844051,5.812928864823563e-11,5.217063537413249e-09
0.0011002459897664972,1.1172032734277586,2.4103457367960655,22.52420878962512,2.576993446562009,1.980644313263536,1.627149208915274,0.41954231088252136,18.375388442152513,50.56179556132726,72.658656978043,9.749220278780017e-11,1.6382789337209912e-08
0.0011002825119440381,1.1172912234576216,2.410523067406491,22.52393442226075,2.576905155693283,1.9806875096166725,1.6271334054040902,0.4195459780414372,18.375315414772224,50.56196327097263,72.6587633707262,8.122485049054492e-11,1.3649001139554395e-08
0.0011003190307350998,1.1173791856404618,2.4107004212248317,22.523660043180865,2.576816865979139,1.9807307025052112,1.6271175918828054,0.41954964622182184,18.375242371665014,50.562131017616494,72.6588697754549,7.446852865948766e-11,1.2290148311671034e-08
0.0011003555461401068,1.117467160515582,2.4108777991961627,22.523385653203178,2.5767285770463064,1.9807738916839859,1.6271017679973248,0.4195533153334966,18.375169312879887,50.562298798341764,72.6589761925095,7.294195881440076e-11,1.2041799513069869e-08
0.001100392058159641,1.1175551475277616,2.4110552027287095,22.523111252429505,2.576640289223352,1.980817077444982,1.6270859344792756,0.41955698540685016,18.375096239246623,50.56246661475819,72.65908262166295,5.8151394719575715e-11,9.604228967684591e-09
0.001100428566794026,1.1176431470321768,2.4112326303349843,22.522836839490125,2.576552002501109,1.9808602594577773,1.627070090943471,0.4195606564967431,18.375023149995947,50.562634467826065,72.65918906304353,4.600848997444229e-11,7.627635075021678e-09
0.0011004650720437116,1.1177311590662147,2.411410076913763,22.522562415535663,2.5764637164424222,1.9809034379589636,1.6270542360780165,0.41956432861035353,18.374950043221723,50.5628023555759,72.65929551654118,1.658542892465666e-10,1.4871458883318277e-08
0.0011005015739091392,1.117819183325309,2.411587553606245,22.522287980928617,2.5763754316799794,1.9809466128325965,1.6270383724414719,0.4195680016054671,18.374876923148562,50.56297027887305,72.65940198237207,1.4250439703549036e-10,1.277551183373238e-08
0.0011005380723907976,1.117907220263451,2.41176505523209,22.52201353429496,2.5762871477823377,1.9809897841065898,1.6270224987838353,0.4195716755823915,18.374803787766155,50.5631382381089,72.65950846047548,1.145097942567667e-10,1.0213790010343178e-08
0.001100574567489089,1.1179952693152913,2.411942580598909,22.521739077042792,2.5761988649911416,1.9810329517969878,1.6270066150195133,0.41957535052782136,18.374730636756617,50.56330623256249,72.65961495068836,9.565969707807539e-11,8.539316168177354e-09
0.0011006110592044884,1.1180833312168466,2.412120131265822,22.521464607879444,2.5761105829845152,1.981076115928507,1.626990721081668,0.4195790264641035,18.374657470121473,50.5634742634792,72.65972145352357,7.375678503852273e-11,6.581507863189414e-09
0.0011006475475374105,1.1181714055200755,2.4122977049562633,22.5211901279572,2.5760223020246236,1.9811192762882017,1.6269748168944098,0.4195827033487015,18.37458428784525,50.56364232848958,72.65982796827502,7.224442889318463e-11,6.445547031028749e-09
0.0011006840324883642,1.1182594921984312,2.4124753037329034,22.520915636921803,2.575934022092178,1.9811624331548328,1.6269589028032623,0.41958638119979563,18.374511090260263,50.563810429914646,72.65993449532469,3.216294924377761e-11,5.409865304800874e-09
0.001100720514057715,1.1183475907022418,2.4126528898454858,22.520641133461538,2.575845742445921,1.981205586358341,1.6269429712587293,0.4195900605353887,18.37443786361475,50.563978568199765,72.6600410333583,7.05098463758029e-10,6.326883733566747e-08
0.0011007569922459794,1.1184357021779174,2.4128305425971877,22.520366619464,2.575757464683686,1.981248736019239,1.6269270384662193,0.4195937402931638,18.374364637574676,50.564146740652994,72.66014758457065,5.98910848558543e-10,5.3247154581359114e-08
0.0011007934670535452,1.1185238264836428,2.413008245804934,22.520092094810455,2.575669188317753,1.9812918820933163,1.6269111002399226,0.4195974207142361,18.374291404345175,50.56431494827692,72.66025414968169,4.467415483789306e-11,3.9948516985057986e-09
0.0011008299384807957,1.118611962523231,2.4131858974731064,22.519817556991395,2.5755809117778106,1.981335024402306,1.62689513726292,0.41960110283872243,18.374218128659006,50.56448319497031,72.66036072395543,4.328796568466843e-10,7.366843959440381e-08
0.0011008664065283332,1.1187001107497532,2.413363585029903,22.51954300924813,2.5754926359509924,1.9813781631204674,1.6268791661812414,0.4196047861783071,18.374144841972708,50.56465147285283,72.6604673105488,1.399993705768174e-09,1.2584934291575495e-07
0.0011009028711964812,1.118788272165242,2.413541342510254,22.519268449869127,2.575404362297542,1.9814212983593742,1.6268631941589582,0.4196084698026488,18.374071555601514,50.56481978923505,72.66057391152418,1.1855978165727913e-09,1.065549159147434e-07
0.001100939332485669,1.1188764464090317,2.413719169528265,22.51899388027504,2.575316090604328,1.9814644300356472,1.6268472211817826,0.4196121537854188,18.3739982702184,50.56498813987802,72.66068052623754,9.311498618815886e-11,1.5728111873842416e-08
0.0011009757903962796,1.118964632508151,2.4138969650417024,22.51871929796109,2.5752278191103817,1.9815075579487276,1.6268312271635672,0.4196158395460443,18.373924949058793,50.56515652932707,72.6607871511645,7.851364258172922e-11,1.302719294680277e-08
0.0011010122449288053,1.119052831647802,2.4140747926544477,22.51844470111782,2.5751395478972325,1.9815506821158992,1.6268152242144058,0.41961952623336063,18.373851614743657,50.56532495322605,72.66089378866778,2.116447351045763e-12,1.3766602882727694e-10
0.0011010486960836635,1.119141046505483,2.4142525316631724,22.518170104936246,2.575051276048089,1.981593803704833,1.6267991885788762,0.41962320966155364,18.373778224711444,50.5654934034891,72.66100043418909,1.858200031695714e-09,1.646957434875121e-07
0.0011010851438614739,1.1192292652366034,2.4144304199140016,22.517895481438117,2.574963007742393,1.98163691965699,1.6267831681562428,0.4196269035043103,18.373704864247618,50.565661906751814,72.6611070963472,1.4674976454097101e-09,1.317823737184049e-07
0.0011011215882624637,1.1193175070526407,2.4146082615080022,22.517620864795557,2.5748747389975546,1.9816800344681813,1.6267671230972212,0.4196305867210361,18.373631462179784,50.56583042669152,72.66121376842885,2.3930833285642435e-09,2.1221125034483987e-07
0.001101158029287215,1.1194057497518297,2.41478623218355,22.517346214426805,2.5747864732928933,1.9817231427399502,1.6267510893183907,0.419634283761438,18.373558082714453,50.56599900507229,72.66132045627127,1.4106080746751792e-09,1.2662896316591823e-07
0.001101194466935957,1.119494011501455,2.414964254024842,22.517071566859954,2.574698209210087,1.9817662490346273,1.626735050241929,0.4196379743747067,18.37348469677992,50.56616760620407,72.66142715773928,1.662785784127067e-12,1.0810688312043595e-10
0.001101230901209131,1.119582284681967,2.4151422059104855,22.516796904710247,2.574609944498934,1.981809351532453,1.6267189827532513,0.4196416671195068,18.373411261552487,50.566336247056775,72.66153386793184,1.284283300446693e-10,2.1719516964063575e-08
0.0011012673321072982,1.1196705707715966,2.4153202074959848,22.51652223201635,2.5745216808777704,1.9818524502807067,1.6267029098072976,0.41964536059517266,18.373337819838703,50.56650492036254,72.66164059115656,2.7098468394216602e-11,4.5673360985552936e-09
0.0011013037596308188,1.119758869213669,2.4154982225664288,22.516247547522898,2.574433418316804,1.9818955455069915,1.6266868248244113,0.4196490551730368,18.37326435857621,50.56667363149413,72.66174732627607,2.6432038090595964e-11,4.456278017030067e-09
0.0011013401837801737,1.1198471797641152,2.4156762615951526,22.515972851274913,2.5743451569343865,1.9819386370381826,1.6266707299909977,0.4196527507564374,18.37319088201863,50.566842378843745,72.66185407325237,2.5819826031387104e-11,4.354300565767773e-09
0.0011013766045558015,1.119935507482263,2.4158542080192387,22.515698151562287,2.574256894085976,1.9819817259558032,1.6266546015062593,0.41965644251005546,18.373117347791585,50.56701115322526,72.66196082816488,2.918423846997814e-09,1.89654440358533e-07
0.0011014130219582563,1.1200238384804038,2.416032370264179,22.51542342508012,2.57416863581366,1.9820248089280406,1.6266385008109656,0.4196601453254086,18.373043866452488,50.56717997868648,72.66206760264011,8.258139413530483e-10,7.3868796129172e-08
0.0011014494359877823,1.1201121868574888,2.416210502780451,22.515148694989414,2.574080377639372,1.9820678896003838,1.6266223793927823,0.419663843629046,18.372970350189746,50.56734883371443,72.66217438737685,4.883596343733952e-10,4.336529443103251e-08
0.0011014858466448486,1.1202005476491104,2.416388640940617,22.514873953324827,2.573992120281463,1.9821109664565781,1.626606244239898,0.4196675431335586,18.37289681162116,50.56751772447843,72.66228118355401,4.780524334151417e-10,4.2443188462917686e-08
0.0011015222539299163,1.120288920598185,2.4165668033577137,22.514599200873995,2.5739038639879106,1.982154039737706,1.626590099121739,0.41967124359090824,18.372823257679844,50.56768665005396,72.66238799173867,4.679420331582647e-10,4.153885925939827e-08
0.0011015586578434129,1.1203773064776636,2.4167449910619196,22.51432443583939,2.5738156085607375,1.98219710925547,1.6265739436948836,0.41967494509120307,18.372749687878528,50.567855613447946,72.6624948126662,4.5801792947801095e-10,4.065135786515135e-08
0.0011015950583857692,1.1204657045302573,2.416923202621007,22.514049660331526,2.573727354357446,1.9822401751372825,1.6265577783867144,0.4196786475370242,18.37267610286359,50.56802461141526,72.66260164534972,4.482814797692955e-10,3.9780765769730376e-08
0.0011016314555574197,1.1205541151864595,2.4171014391095698,22.513774873072855,2.5736391010952,1.9822832374119883,1.6265416029443143,0.4196823509931087,18.3726025020975,50.568193646267,72.66270849055319,4.387231882568199e-10,3.8926281184164214e-08
0.001101667849358789,1.120642538300842,2.4172797000547988,22.51350007426153,2.5735508489375314,1.98232629598055,1.626525417446416,0.41968605544567955,18.37252888581017,50.568362717307515,72.6628153479489,4.2934646545576705e-10,3.80881638419207e-08
0.001101704239790312,1.120730973839986,2.417457985328968,22.513225264208714,2.573462597899532,1.98236935090256,1.6265092219812576,0.41968976088172977,18.37245525402648,50.568531824226625,72.6629222174626,4.201437281825665e-10,3.7265754336678125e-08
0.0011017406268524158,1.120819421943344,2.417636295097841,22.512950442281067,2.573374347888379,1.9824124020501384,1.6264930164346665,0.41969346730752877,18.3723816067882,50.568700966947475,72.66302909911548,4.11113015785499e-10,3.645884399758326e-08
0.0011017770105455342,1.120907882376393,2.4178146138296785,22.512675609410778,2.5732860985055823,1.9824554496190387,1.6264767974275296,0.4196971748997045,18.372307937916215,50.568870145614675,72.66313599274493,6.848652637306331e-10,6.115713552057665e-08
0.0011018133908701148,1.1209963552599596,2.4179929728887872,22.51240076484128,2.573197850644561,1.982498493525228,1.6264605718775096,0.4197008833126993,18.37223425976252,50.56903936094555,72.66324289877431,6.701267886524085e-10,5.983080515754122e-08
0.0011018497678265712,1.1210848423727229,2.418171373078963,22.51212590864111,2.573109605379941,1.982541533830701,1.6264443389856114,0.41970459101231894,18.37216056905088,50.56920860981461,72.66334981780986,5.341447782788952e-10,3.466944135762397e-08
0.0011018861414170745,1.1211733400899218,2.4183497802323917,22.511851042840075,2.5730213601296965,1.9825845704724936,1.6264280931685189,0.4197083014378957,18.372086859135607,50.56937789873136,72.66345674854992,5.341645924954872e-10,3.4667489854874774e-08
0.0011019225116401367,1.121261850548534,2.418528214307693,22.511576163623797,2.5729331152820047,1.9826276032633237,1.6264118375445964,0.41971201294957755,18.372013134735642,50.56954722267437,72.66356369157015,4.874898241477838e-10,3.163532445872572e-08
0.001101958878496189,1.1213503730907945,2.4187066911729715,22.511301271150174,2.572844870287557,1.982670632137902,1.6263955753434454,0.4197157265116937,18.37193940286271,50.56971658495137,72.66367064800649,1.0289423754309577e-12,6.676775690454511e-11
0.0011019952419853735,1.121438909124367,2.4188851577204447,22.51102637063813,2.5727566285871863,1.982713657773057,1.6263792961443102,0.41971943902160047,18.371865639557118,50.56988597946754,72.66377761468561,3.674860615687393e-10,2.3843305973581915e-08
0.0011020316021084695,1.121527456521709,2.4190636745913556,22.510751456037966,2.5726683861093473,1.9827566793287639,1.6263630122401422,0.4197231542922902,18.371791873253997,50.57005541296581,72.66388459483382,3.474034984923323e-11,5.836053127969207e-09
0.0011020679588659074,1.1216160170138594,2.419242205745454,22.51047653173205,2.5725801456953574,1.9827996974504534,1.6263467160320777,0.4197268696559151,18.37171808588664,50.57022488142814,72.66399158678801,2.8512252181372905e-11,4.846507300226434e-09
0.0011021043122581538,1.1217045902568665,2.4194207618799246,22.510201594594708,2.57249190624053,1.9828427117258125,1.6263304096711773,0.4197305860528633,18.37164428279555,50.57039438699784,72.66409859120067,2.23614527303833e-11,3.7945502822062225e-09
0.0011021406622856332,1.1217931832790031,2.4195991413125033,22.509926658706856,2.572403664605101,1.9828857241323952,1.6263140536842726,0.419734295230549,18.371570391446827,50.57056391513246,72.66420560011026,1.944126742340086e-09,3.195153930375015e-07
0.0011021770089492864,1.1218817787732902,2.4197777845522026,22.509651708794294,2.5723154271414748,1.98292873106297,1.6262977346090965,0.41973801456917464,18.371496574789084,50.57073347430748,72.66431262751676,1.555772038631649e-09,2.5566286998829393e-07
0.0011022133522490068,1.1219703888867627,2.419956434245468,22.50937673379193,2.5722271915763777,1.9829717340262076,1.6262814021410859,0.41974173492328226,18.371422731568114,50.57090309433083,72.6644196698048,1.3440079879002408e-09,2.2339806829936723e-07
0.0011022496921852154,1.1220590069614782,2.420135218631743,22.509101741165452,2.5721389586275056,1.9830147321922578,1.6262650811927806,0.4197454611501766,18.37134891321736,50.5710727553915,72.66452672808285,1.0223000069261267e-10,1.743477050664547e-08
0.0011022860287580223,1.1221476430517838,2.4203138983052868,22.508826739452346,2.5720507254704517,1.983057727925598,1.626248725242974,0.419749182952824,18.37127503071455,50.57124245567582,72.66463379496277,9.101759113835914e-11,1.554062195135883e-08
0.0011023223619681798,1.1222362914241781,2.4204926029693996,22.508551733571494,2.5719624925726365,1.9831007200007804,1.626232358728221,0.4197529053105777,18.37120113464929,50.57141217844393,72.66474087270069,7.465947336465124e-11,1.253509027541448e-08
0.0011023586918161648,1.122324951944947,2.420671331967873,22.508276715839116,2.5718742608880913,1.9831437084299557,1.6262159822712503,0.41975662870090674,18.37112722291134,50.571581938509816,72.66484796263744,5.7135421757895366e-11,9.596686684364307e-09
0.001102395018302391,1.1224136252034662,2.4208500848550134,22.50800168668994,2.5717860301774893,1.9831866930681037,1.6261995954493562,0.4197603530858304,18.371053295334043,50.57175173462113,72.66495506478968,4.7454561901543895e-11,8.001644964806078e-09
0.0011024313414273086,1.1225023148440236,2.421028757323823,22.507726652112527,2.5716977984873233,1.9832296750013683,1.626183178193166,0.4197640740500808,18.370979315151097,50.57192155735342,72.6650621744816,1.938432137764698e-09,1.708505972193772e-07
0.0011024676611915169,1.1225910082308643,2.421207583493153,22.50745159231736,2.571609570530549,1.9832726510396637,1.626166776096422,0.41976780581426093,18.370905365256853,50.57209143427088,72.66516930188779,1.4663794729804463e-09,1.3081140997240877e-07
0.0011025039775952128,1.1226797199543475,2.4213864927718065,22.507176530223113,2.5715213448306575,1.9833156247719825,1.6261503751094843,0.41977153221936175,18.370831419617403,50.572261340768364,72.66527644455239,2.360694061141425e-12,1.5296666466663662e-10
0.0011025402906387873,1.1227684432555551,2.4215653429575044,22.50690145506992,2.571433118491258,1.98335859456201,1.626133947791961,0.41977526060366493,18.370757429277525,50.572431282032625,72.66538359558513,2.1499447437583786e-12,1.3929763507838398e-10
0.001102576600322765,1.1228571787556259,2.4217442169173906,22.50662636814366,2.5713448936140337,1.9834015607128548,1.626117510760921,0.41977899002293184,18.370683423426794,50.572601260720795,72.66549075853449,1.113876211903741e-12,7.216269180553666e-11
0.0011026129066475827,1.1229459321516198,2.4219229792426575,22.506351274046708,2.5712566667392682,1.9834445241187735,1.6261010368530115,0.4197827150954153,18.370609353599214,50.57277126685281,72.66559792804847,3.31119723134739e-09,2.144964908287146e-07
0.0011026492096138127,1.1230346929924908,2.422101913506736,22.506076163959136,2.5711684435998667,1.983487482476495,1.6260845807622624,0.41978644683896177,18.370535319703638,50.57294131719796,72.6657051165127,3.080712008447611e-09,1.9954717483511917e-07
0.0011026855092217272,1.12312346618919,2.422280863667716,22.50580104243619,2.5710802219172733,1.9835304373799008,1.6260681136625068,0.41979017933413887,18.370461267584524,50.57311140506708,72.66581231643482,3.0335636450783076e-09,1.9647483319988328e-07
0.0011027218054717664,1.1232122506871791,2.422459874061434,22.505525907611005,2.570992001980617,1.9835733882123434,1.6260516433133032,0.41979391422573575,18.37038721233562,50.573281531716,72.6659195301922,2.127855268406533e-09,1.3780190888360298e-07
0.0011027580983643055,1.1233010488777968,2.4226388798317635,22.505250762523477,2.570903782446666,1.9836163355628638,1.6260351570918257,0.419797648955735,18.370313131092196,50.57345169248971,72.66602675496547,1.9337476639399305e-09,1.2521958979219444e-07
0.0011027943878998143,1.1233898576273607,2.422817968307347,22.50497560279212,2.5708155661596983,1.9836592786638492,1.6260186718348737,0.41980138670713346,18.37023905293518,50.57362189365902,72.66613399448627,3.494482776115486e-10,2.262636038554861e-08
0.0011028306740786498,1.1234786810471797,2.4229970167129338,22.50470043569614,2.5707273488636933,1.9837022184888982,1.6260021640911364,0.4198051232368499,18.37016493818351,50.573792127711734,72.66624124358778,3.120524526418536e-10,2.0203132529238906e-08
0.001102866956901317,1.1235675165593801,2.4231760672141203,22.50442525432463,2.5706391312616197,1.983745154521404,1.6259856422684376,0.41980886165358716,18.37009080127055,50.5739623996195,72.66634850387426,3.1184538994892103e-10,5.22361121329417e-08
0.0011029032363682942,1.1236563647153235,2.423355165607024,22.504150065620586,2.5705509161879094,1.9837880870172389,1.6259691147661772,0.41981259997729264,18.370016656303957,50.574132702873165,72.6664557766852,2.839345455716664e-10,4.757924103867357e-08
0.0011029395124799632,1.1237452261048724,2.4235342969273574,22.503874862175806,2.5704627021994106,1.9838310156681433,1.6259525784313875,0.4198163393997753,18.369942497399897,50.574303047043564,72.66656306302217,1.8798763908835933e-10,3.167806229738242e-08
0.0011029757852367027,1.1238341060882653,2.4237132950763027,22.503599655205853,2.5703744865190936,1.983873941929445,1.6259360015689388,0.4198200732021666,18.369868267429414,50.57447341671464,72.66667035459065,4.052056345047522e-09,2.6224293912932575e-07
0.0011030120546390966,1.1239229902851682,2.423892527581317,22.503324422517654,2.5702862757992233,1.983916862494729,1.625919455593309,0.41982381723809004,18.36979409567553,50.574643840012655,72.66677766747148,2.540080309528815e-09,1.6437473571759698e-07
0.0011030483206873698,1.1240118875417082,2.424071756500066,22.503049184649907,2.5701980718017032,1.9839597797661517,1.6259028934568918,0.4198275597152699,18.36971989068694,50.57481429395475,72.66688499027185,1.7423913926183104e-09,1.1274378832855221e-07
0.0011030845833819873,1.124100799008195,2.424250976893314,22.502773934789303,2.5701098623349785,1.984002693272487,1.6258863149508407,0.419831303325593,18.36964566588158,50.57498478568891,72.66699232526783,1.720592464206479e-09,1.1132282142128584e-07
0.0011031208427234017,1.1241897229787987,2.4244302226021635,22.502498673586043,2.5700216536891,1.9840456031754967,1.625869726559926,0.4198350479307056,18.36957142604874,50.57515531221749,72.66709967228032,1.6799037009099645e-09,1.086800556408172e-07
0.0011031570987120414,1.1242786589347709,2.4246094994490686,22.502223400293357,2.5699334459836276,1.9840885092611975,1.6258531298297696,0.4198387939901153,18.369497174175134,50.57532587628843,72.6672070315206,1.4583848227325716e-09,9.434021755103427e-08
0.0011031933513483184,1.1243676062996681,2.4247888404061664,22.501948112589496,2.5698452367738898,1.9841314111922093,1.6258365307257212,0.41984254336547705,18.369422924651,50.575496480978885,72.66731440549428,2.6950734716890334e-10,1.7432296898559777e-08
0.0011032296006326118,1.1244565698341205,2.4249681010777353,22.5016728195602,2.569757035510672,1.9841743102258522,1.6258199003697158,0.4198462875890618,18.369348610547142,50.575667112927924,72.66742178573635,1.6800928407884969e-09,1.0866171320972464e-07
0.001103265846571022,1.1245455438462302,2.425147452627073,22.501397510309513,2.569668830974429,1.984217204894196,1.6258032730938468,0.4198500367182226,18.369274311347247,50.57583778805994,72.66752918221268,1.4585489480082568e-09,9.432428732781148e-08
0.0011033020891576214,1.124634528289278,2.4253268505610435,22.501122185615756,2.5695806238852485,1.9842600953548106,1.6257866405987613,0.4198537901322582,18.369200010239766,50.576008504357496,72.66763659216652,4.917363352182197e-10,4.330031699150684e-08
0.0011033383283930787,1.1247235275427887,2.4255062462565946,22.500846855199637,2.56949242247895,1.9843029826840535,1.6257699922771214,0.419857540652658,18.369125677281815,50.57617925072362,72.66774401244898,4.144453617613112e-10,3.648871300583316e-08
0.0011033745642779205,1.124812539481824,2.4256856671974556,22.5005715118433,2.569404222155033,1.984345866136078,1.6257533338442611,0.41986129223541235,18.369051328480836,50.576350035279496,72.6678514452851,3.309310095405241e-10,2.9303260776110245e-08
0.0011034107968125218,1.124901563966318,2.42586511157021,22.50029615668783,2.569316022904408,1.9843887458693907,1.625736665163082,0.41986504484639575,18.368976963719483,50.57652085657358,72.66795889017563,2.6907014110548143e-10,2.3822161518074995e-08
