,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
619,0.60557271130160173,0.00016821464202822271,800.00000000000011,6.3438078001839466,1.3066783375133511,5.129517285217936e+24,1.5641435023516463e+24,27270023.805935167,179.06240719491322,1.6868338776436402,1.9132440834217317
620,0.60643637728955968,0.00016845454924709991,800.00000000000011,6.3446692998069656,1.3073787523145406,5.123407284516373e+24,1.5591407269550342e+24,27266406.571200725,179.03865544597645,1.6870576575567546,1.9134678633348461
621,0.60729999196160966,0.00016869444221155825,800.00000000000011,6.345526247923253,1.3080778202663526,5.1173199145790538e+24,1.5541904201647671e+24,27262810.180042997,179.01504056164413,1.6872802068538428,1.9136904126319343
622,0.60816355561793589,0.0001689343210049822,800.00000000000011,6.3463787467516974,1.3087755336835656,5.1112551512300638e+24,1.5492910812389131e+24,27259234.114101987,178.99155913822321,1.6875015566267459,1.9139117624048374
623,0.6090270685513427,0.0001691741857087063,800.00000000000011,6.3472268941484904,1.3094718948480113,5.1052129174978799e+24,1.544441280293942e+24,27255677.878824808,178.96820792834478,1.6877217365317423,1.9141319423098335
624,0.6098905310475915,0.00016941403640210876,800.00000000000011,6.3480707844118838,1.3101669060284642,5.0991931351347854e+24,1.5396396448393305e+24,27252140.998000629,178.94498380507864,1.6879407751256981,1.9143509809037895
625,0.61075394338566169,0.00016965387316268381,800.00000000000011,6.3489105084312545,1.3108605694949989,5.0931957246300458e+24,1.5348848574296848e+24,27248623.013122417,178.92188375774276,1.6881586999037448,1.9145689056818362
626,0.61161730583800256,0.00016989369606611182,800.00000000000011,6.3497461538296749,1.3115528875238722,5.0872206052678693e+24,1.530175652951164e+24,27245123.482562523,178.89890488648962,1.6883755373485831,1.9147857431266744
627,0.61248061867077308,0.00017013350518632584,800.00000000000011,6.3505778050982773,1.3122438624016155,5.0812676951848017e+24,1.5255108163710272e+24,27241641.980931111,178.87604439809363,1.6885913129685632,1.9150015187466545
628,0.61334388214407298,0.00017037330059557583,800.00000000000011,6.3514055437268206,1.3129334964291739,5.0753369114246888e+24,1.5208891802621353e+24,27238178.098311584,178.85329960093074,1.6888060513434784,1.9152162571215696
629,0.61420709651216288,0.0001706130823644897,800.00000000000011,6.3522294483269652,1.3136217919255384,5.0694281699921448e+24,1.5163096228096988e+24,27234731.439691022,178.83066790123848,1.6890197761583607,1.915429981936452
630,0.61507026202367587,0.00017085285056213218,800.00000000000011,6.3530495947507246,1.3143087512311058,5.063541385904634e+24,1.5117710658795659e+24,27231301.624399491,178.80814679943433,1.6892325102368073,1.9156427160148986
631,0.61593337892182154,0.00017109260525606155,800.00000000000011,6.3538660562026132,1.3149943767107026,5.0576764732426606e+24,1.5072724727302164e+24,27227888.285370968,178.78573388526272,1.6894442755854457,1.9158544813635372
632,0.6167964474445794,0.00017133234651238316,800.00000000000011,6.3546789033481126,1.315678670756407,5.0518333451988603e+24,1.5028128466054614e+24,27224491.068783209,178.76342683543044,1.6896550934149734,1.9160652991930647
633,0.61765946782488701,0.00017157207439580195,800.00000000000011,6.3554882044167833,1.3163616357900962,5.046011914125391e+24,1.4983912284538914e+24,27221109.633287616,178.74122340854953,1.6898649841866999,1.9162751899647912
634,0.61852244029081704,0.0001718117889696714,800.00000000000011,6.3562940253006888,1.3170432742657596,5.0402120915798007e+24,1.4940066955635035e+24,27217743.649636954,178.71912144269299,1.6900739676344763,1.9164841734125677
635,0.6193853650657497,0.00017205149029604158,800.00000000000011,6.3570964296485855,1.3177235886716054,5.0344337883694873e+24,1.4896583601927586e+24,27214392.800298601,178.69711885285506,1.6902820627875732,1.9166922685656647
636,0.6202482423685387,0.00017229117843570518,800.00000000000011,6.3578954789557436,1.3184025815319518,5.0286769145946917e+24,1.4853453674770011e+24,27211056.778724343,178.67521362615662,1.6904892880149467,1.9168994937930377
637,0.62111107241366748,0.00017253085344824096,800.00000000000011,6.3586912326509006,1.3190802554089798,5.0229413796904632e+24,1.4810668944763763e+24,27207735.28912653,178.65340382037539,1.6906956610381212,1.9171058668162126
638,0.62197385541140227,0.0001727705153920562,800.00000000000011,6.3594837481780564,1.3197566129042455,5.0172270924668637e+24,1.4768221486310324e+24,27204428.045972802,178.63168756062805,1.6909011989616005,1.917311404739692
639,0.62283659156793725,0.000173010164324427,800.00000000000011,6.360273081075583,1.3204316566600718,5.011533961148173e+24,1.4726103662629982e+24,27201134.773489654,178.61006303611066,1.6911059183027837,1.9175161240808747
640,0.62369928108553374,0.00017324980030153714,800.00000000000011,6.3610592850517813,1.3211053893607743,5.0058618934107846e+24,1.468430811711608e+24,27197855.205446374,178.58852849867981,1.6913098350045077,1.9177200407825989
641,0.62456192416265532,0.00017348942337851536,800.00000000000011,6.361842412057042,1.3217778137337337,5.0002107964198972e+24,1.4642827758920237e+24,27194589.084664159,178.56708225962936,1.6915129644647131,1.9179231702428046
642,0.6254245209940964,0.00017372903360947123,800.00000000000011,6.3626225123532985,1.3224489325503503,4.9945805768651346e+24,1.4601655751346093e+24,27191336.162643798,178.54572268724587,1.6917153215587859,1.9181255273368771
643,0.62628707177110576,0.00017396863104752937,800.00000000000011,6.3633996345797819,1.3231187486268372,4.9889711409948122e+24,1.4560785502968762e+24,27188096.199310817,178.52444820513483,1.6919169206546372,1.9183271264327284
644,0.62714957668150584,0.00017420821574486273,800.00000000000011,6.3641738258168266,1.323787264824924,4.9833823946494088e+24,1.45202106545827e+24,27184868.962558944,178.50325728922326,1.6921177756403636,1.9185279814184548
645,0.62801203590980614,0.00017444778775272394,800.00000000000011,6.364945131646599,1.3244544840524362,4.9778142432938346e+24,1.4479925072256726e+24,27181654.228068393,178.48214846656629,1.6923178999348523,1.9187281057129435
646,0.62887444963731343,0.00017468734712147596,800.00000000000011,6.3657135962114237,1.3251204092637667,4.9722665920487682e+24,1.4439922836449329e+24,27178451.778933536,178.46112031290247,1.6925173065102757,1.9189275122883671
647,0.62973681804223736,0.00017492689390062149,800.00000000000011,6.3664792622689648,1.3257850434602181,4.9667393457207574e+24,1.4400198233033966e+24,27175261.405372605,178.44017145074758,1.6927160079095211,1.9191262136876126
648,0.63065472406905754,0.00017518186779696043,800.00000000000011,6.367298410366991,1.3264060926080132,4.9613115809698008e+24,1.4357162386343972e+24,27171828.937224764,178.41763292956603,1.6929298394404759,1.9193400452185674
649,0.63157257648410148,0.0001754368268011393,800.00000000000011,6.3681132976239248,1.3270248294888081,4.9559034914198213e+24,1.4314585433672297e+24,27168416.847841632,178.39522822090657,1.693142454991978,1.9195526607700695
650,0.63249037560941201,0.00017569177100261444,800.00000000000011,6.3689240838318133,1.3276412630843815,4.9505149988009561e+24,1.4272444387962081e+24,27165024.172671378,178.37295099125913,1.6933539137534444,1.9197641195315356
651,0.63340812175221817,0.00017594670048672726,800.00000000000011,6.3697309196589043,1.3282554022034883,4.9451460230745034e+24,1.4230719749772653e+24,27161650.101031329,178.35079591746035,1.6935642653850909,1.9199744711631821
652,0.6343258152071326,0.00017620161533531462,800.00000000000011,6.3705303524032031,1.3289380150415016,4.9394575513339785e+24,1.4189932081515058e+24,27158319.550963994,178.32892661816732,1.6937719549870756,1.9201821607651668
653,0.63524345664821624,0.00017645651573561561,800.00000000000011,6.3713258250049671,1.329637382642803,4.9337030926084551e+24,1.4149579140813648e+24,27155008.82577299,178.30718749441439,1.6939784588227094,1.9203886646008006
654,0.63616104638782323,0.00017671140177439535,800.00000000000011,6.3721184944464975,1.3303353130483564,4.9279710116873788e+24,1.4109492413968168e+24,27151709.967687204,178.28552629330804,1.694184272546511,1.9205944783246023
655,0.637078584616809,0.00017696627350466916,800.00000000000011,6.3729083986050679,1.3310318103718297,4.9222611904366338e+24,1.4069667087296823e+24,27148422.798551701,178.26394184503442,1.6943894067560339,1.9207996125341253
656,0.63799607152320059,0.00017722113097866683,800.00000000000011,6.3736955742043939,1.3317268787715033,4.9165735107550047e+24,1.4030098423681947e+24,27145147.141848166,178.24243299052614,1.6945938719589535,1.9210040777370447
657,0.63891350729222984,0.00017747597424784163,800.00000000000011,6.3744800568782845,1.3324205220837553,4.9109078563368461e+24,1.3990781841180795e+24,27141882.826527774,178.22099860663002,1.6947976783335308,1.9212078841116218
658,0.63983089210641941,0.00017773080336289427,800.00000000000011,6.3752618811447377,1.3331127451327693,4.9052641064510558e+24,1.3951712921349075e+24,27138629.68750982,178.19963760938117,1.6950008356969795,1.9214110414750707
659,0.64074822614567595,0.00017798561837379889,800.00000000000011,6.3760410805262753,1.3338035523581764,4.8996421425515425e+24,1.391288738542445e+24,27135387.564625718,178.178348947069,1.6952033535709143,1.9216135593490056
660,0.64166550958736734,0.00017824041932982426,800.00000000000011,6.3768176875718785,1.3344929480763923,4.8940418470174743e+24,1.3874301094411484e+24,27132156.302708764,178.15713160082666,1.695405241175304,1.9218154469533955
661,0.64258274260640147,0.00017849520627955597,800.00000000000011,6.3775917338847075,1.3351809366631673,4.8884631022945697e+24,1.3835950044157522e+24,27128935.751438987,178.1359845836123,1.6956065074377289,1.9220167132158201
662,0.64349992537530198,0.00017874997927091722,800.00000000000011,6.378363250158622,1.3358675225524228,4.8829057909200625e+24,1.3797830360511354e+24,27125725.765188035,178.1149069391904,1.6958071610026515,1.922217366780743
663,0.64441705806428184,0.0001790047383511894,800.00000000000011,6.379132266213615,1.3365527102351464,4.8773697955465844e+24,1.3759938290664426e+24,27122526.202673443,178.09389773986183,1.6960072102526285,1.9224174160307199
664,0.64533414084131202,0.00017925948356703112,800.00000000000011,6.3798988110299062,1.3372365042582823,4.8718549989651898e+24,1.3722270202746645e+24,27119336.927011833,178.07295608681306,1.6962066633046013,1.9226168690826928
665,0.64625117387218989,0.00017951421496449719,800.00000000000011,6.3806629127799388,1.3379189092235293,4.8663612841274823e+24,1.3684822577763626e+24,27116157.805394229,178.05208110798412,1.6964055280298302,1.9228157338079215
666,0.64716815732060362,0.00017976893258905656,800.00000000000011,6.3814245988598666,1.3385999297861468,4.8608885341672471e+24,1.3647592005645305e+24,27112988.708958641,178.03127195723209,1.6966038120615132,1.9230140178396045
667,0.64808509134819381,0.00018002363648560938,800.00000000000011,6.3821838959192689,1.3392795706537106,4.8554366324212099e+24,1.3610575180957303e+24,27109829.512642685,178.01052781336327,1.6968015228036706,1.9232117285817616
668,0.64900197611461363,0.00018027832669850378,800.00000000000011,6.3829408298894759,1.3399578365848284,4.8500054624490417e+24,1.3573768899262955e+24,27106680.095065031,177.98984787935478,1.6969986674382391,1.9234088732163304
669,0.64991881177758593,0.00018053300327155165,800.00000000000011,6.3836954260108598,1.3406347323878298,4.8445949080527698e+24,1.3537170051879399e+24,27103540.338324808,177.96923138103739,1.6971952529373191,1.9236054587154101
670,0.65083559849295824,0.00018078766624804395,800.00000000000011,6.3844477088591143,1.3413102629194447,4.8392048532955364e+24,1.3500775623174885e+24,27100410.127922975,177.94867756657914,1.6973912860677998,1.923801491845891
671,0.65175233641475638,0.00018104231567076567,800.00000000000011,6.385197702370478,1.3419844330834505,4.8338351825197639e+24,1.3464582685785445e+24,27097289.352578335,177.9281857052774,1.6975867734025969,1.9239969791806881
672,0.65266902569523455,0.00018129695158200959,800.00000000000011,6.3859454298654974,1.3426572478292786,4.828485780364567e+24,1.3428588398389359e+24,27094177.904167738,177.90775508716615,1.6977817213241257,1.924191927102217
673,0.65358566648492522,0.00018155157402359034,800.00000000000011,6.38669091407212,1.3433287121506186,4.8231565317826719e+24,1.3392790000379362e+24,27091075.677508865,177.88738502158958,1.6979761360376477,1.9243863418157388
674,0.6545022589326851,0.00018180618303685698,800.00000000000011,6.387434177148009,1.343998831084011,4.8178473220568049e+24,1.3357184810950931e+24,27087982.570361365,177.86707483720966,1.6981700235709485,1.9245802293490399
675,0.65541880318574164,0.00018206077866270601,800.00000000000011,6.38817524078953,1.3446676097124592,4.8125580368151314e+24,1.3321770215226241e+24,27084898.482773058,177.84682387771318,1.6983633898150885,1.9247735955931797
676,0.65633529938972879,0.00018231536094159132,800.00000000000011,6.3889141260879496,1.3453350531546298,4.8072885620455697e+24,1.328654367916289e+24,27081823.317872237,177.8266315070141,1.6985562404745105,1.9249664462526017
677,0.6572517476887354,0.0001825699299135376,800.00000000000011,6.3896508536098153,1.3460011665667897,4.8020387841122697e+24,1.3251502739493762e+24,27078756.98140448,177.80649710621219,1.6987485810958425,1.9251587868739337
678,0.65816814822534642,0.00018282448561815178,800.00000000000011,6.3903854434308478,1.3466659551422273,4.7968085897691806e+24,1.3216645000978771e+24,27075699.381634027,177.78642007294548,1.6989404170738687,1.9253506228519599
679,0.65908450114068251,0.00018307902809463404,800.00000000000011,6.3911179151546165,1.3473294241098002,4.7915978661739788e+24,1.3181968132142655e+24,27072650.429165389,177.76639982021879,1.6991317536625141,1.9255419594406054
680,0.66000080657443649,0.0001833335573817879,800.00000000000011,6.3918482879283705,1.3479915787323884,4.7864065009008164e+24,1.3147469863315412e+24,27069610.036880177,177.74643577598908,1.6993225959786151,1.9257328017567064
681,0.6609170646649094,0.00018358807351803039,800.00000000000011,6.3925765804605019,1.3486524243054354,4.7812343819533665e+24,1.3113147985295725e+24,27066578.119903866,177.72652738294707,1.6995129490038166,1.925923154781908
682,0.66183327554904592,0.00018384257654140165,800.00000000000011,6.3933754027150291,1.3493152268608697,4.7760807362196601e+24,1.3071798611540658e+24,27063184.787022542,177.70424583458953,1.6997260434055832,1.9261362491836747
683,0.66274943366720496,0.00018409706490755693,800.00000000000011,6.394169945749077,1.349976642117827,4.7709454727615939e+24,1.3030886852645412e+24,27059811.509676658,177.68209597634268,1.6999379313322371,1.9263481371103286
684,0.66366553933541417,0.0001843515387042817,800.00000000000011,6.3949603019134758,1.350636678585966,4.76582850420414e+24,1.2990398062151594e+24,27056457.672408469,177.66007376694324,1.7001486505349037,1.9265588563129949
685,0.66458159286033414,0.00018460599801675947,800.00000000000011,6.3957465610566731,1.3512953447146367,4.7607297429753626e+24,1.2950320904830747e+24,27053122.822392069,177.63817623301293,1.7003582285859236,1.9267684343640148
686,0.66549759454154633,0.00018486044292820731,800.00000000000011,6.3965288100001958,1.3519526488655631,4.755649101153396e+24,1.2910644438691597e+24,27049806.520699091,177.61640049242851,1.700566692216442,1.9269768979945334
687,0.66641354467177316,0.000185114873519937,800.00000000000011,6.3973071323992157,1.3526086047310224,4.7505864661250948e+24,1.2871358163416409e+24,27046508.345144276,177.59474377300648,1.7007740671360445,1.927184272914136
