"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.17086952782402398,6.865244726542241,8.677597681072541,84.45715759238522
0.17111465275524854,6.865026477533018,8.677658775056495,84.45731474741049
0.17135968317461261,6.86480905122341,8.677719536629384,84.45747141214721
0.17160461948548275,6.864592443925529,8.67777996671832,84.45762758935615
0.17184946208875787,6.864376651946208,8.67784006625818,84.4577832817956
0.17209421138315534,6.864161671584874,8.677899836193228,84.4579384922219
0.17233886776438603,6.86394749913521,8.677959277476672,84.45809322338812
0.1725834316262741,6.863734130883917,8.678018391070621,84.45824747804546
0.17282790335982084,6.863521563110978,8.67807717794659,84.45840125894244
0.17307228335365657,6.863309792089798,8.678135639085147,84.45855456882505
0.1733165719941608,6.8630988140874205,8.678193775475727,84.45870741043684
0.17356076966519143,6.862888625363405,8.67825158811754,84.45885978651906
0.17380487674831566,6.86267922217116,8.67830907801862,84.45901169981023
0.17404889362237408,6.862470600757442,8.67836624619627,84.45916315304629
0.17429282066415347,6.862262757361989,8.678423093677305,84.4593141489607
0.1745366582481726,6.86205568821821,8.678479621497205,84.45946469028458
0.17478040674630244,6.861849388167193,8.67853583128864,84.45961478054417
0.17502406652750827,6.861643854815393,8.678591723542667,84.45976442164194
0.17526763795928602,6.861439084416225,8.678647299277456,84.45991361630631
0.17551112140606046,6.861235074256313,8.678702559269084,84.4600623664746
0.17575451723116525,6.861031821961149,8.678757503614301,84.46021067442456
0.17599782579566986,6.860829323481778,8.678812133664012,84.46035854285421
0.1762410474583163,6.860627574990036,8.678866450526106,84.46050597448385
0.1764841825755752,6.860426572653819,8.678920455314925,84.46065297203126
0.17672723150165473,6.860226312634243,8.678974149154614,84.46079953821113
0.1769701945882858,6.860026791086731,8.679027533177788,84.46094567573547
0.17721307218495155,6.859828004160303,8.679080608526524,84.46109138731318
0.17745586463883847,6.859629947997512,8.679133376352175,84.46123667565031
0.1776985722949543,6.859432618735134,8.679185837815,84.46138154344986
0.17794119549596982,6.859236012503442,8.679237994084728,84.46152599341184
0.17818373458216996,6.85904012542722,8.679289846339714,84.46167002823306
0.1784261898916278,6.858844953625209,8.679341395767679,84.46181365060711
0.17866856176015525,6.858650493210569,8.679392643565027,84.4619568632244
0.178910850521531,6.858456740290116,8.679443590937659,84.46209966877223
0.1791530565067366,6.858263690965688,8.67949423910011,84.4622420699342
0.1793951800450643,6.858071341333435,8.679544589275654,84.46238406939091
0.17963722146335376,6.857879687483881,8.6795946426966,84.46252566981953
0.17987918108610873,6.857688725502407,8.679644400604197,84.4626668738934
0.18012105923594418,6.857498451468958,8.679693864248357,84.4628076842827
0.18036285623287884,6.857308861458594,8.679743034887732,84.46294810365367
0.18060457239494596,6.857119951541509,8.67979191378948,84.46308813466901
0.18084620803792606,6.856931717782737,8.679840502229634,84.46322777998762
0.18108776347551836,6.856744156419787,8.67988880130152,84.46336704227869
0.18132923901894837,6.85655726297147,8.679936812873938,84.46350592415459
0.18157063497741768,6.856371034031808,8.679984537669979,84.46364442829821
0.18181195165824485,6.8561854654649315,8.680031977192968,84.4637825573421
0.18205318936604967,6.856000553314005,8.680079132760754,84.46392031392524
0.18229434840362466,6.855816293623396,8.68012600569315,84.46405770068345
0.18253542907172277,6.855632682425681,8.680172597326678,84.46419472024765
0.18277643166862492,6.855449715747586,8.680218909008863,84.46433137524355
0.18301735649058495,6.855267389616805,8.680264942090155,84.46446766829304
0.18325820383189145,6.855085700057237,8.68031069792902,84.46460360201374
0.18349897398427326,6.854904643089769,8.68035617789182,84.46473917901841
0.1837396672380001,6.854724214731629,8.680401383352656,84.46487440191571
0.1839802838807408,6.854544410997574,8.680446315693306,84.46500927330912
0.1842208241982268,6.854365227899084,8.680490976303487,84.46514379579743
0.1844612884739856,6.854186661445931,8.680535366579585,84.46527797197449
0.18470167698951145,6.854008706965454,8.680579488216443,84.4654118048181
0.1849419900241235,6.853831361139508,8.680623342348687,84.4655452965118
0.18518222785510963,6.853654619990861,8.680666930372482,84.46567844963666
0.18542239075769487,6.853478479763625,8.680710253661802,84.46581126657458
0.1856624790052044,6.853302937686926,8.680753313057957,84.46594374925512
0.18590249286936078,6.85312798988245,8.680796109857804,84.46607590025974
0.1861424326200828,6.852953632247914,8.680838645612436,84.46620772213966
0.18638229852468205,6.852779860772704,8.680880921777327,84.46633921744997
0.1866220908489804,6.852606671444411,8.68092293981496,84.46647038874062
0.186861809856499,6.852434060250731,8.680964701193833,84.46660123855544
0.187101455808738,6.852262023178232,8.681006207389123,84.46673176943264
0.18734102896523824,6.852090556213218,8.681047459882512,84.46686198390427
0.18758052958364305,6.85191965534159,8.681088460161718,84.4669918844967
0.18781995791905157,6.851749316550319,8.681129209720199,84.46712147372948
0.1880593142253326,6.851579535825164,8.68116971005805,84.46725075411679
0.18829859875388033,6.851410309153316,8.681209962680894,84.4673797281658
0.1885378117543828,6.851241632522244,8.681249969100099,84.46750839837766
0.18877695347450296,6.851073501920539,8.681289730832491,84.46763676724697
0.18901602415956031,6.850905913337837,8.681329249400733,84.46776483726143
0.18925502405335304,6.850738862764887,8.68136852633285,84.46789261090227
0.1894939533974594,6.850572346194091,8.681407563161876,84.46802009064403
0.18973281243157014,6.850406359619826,8.68144636142608,84.46814727895409
0.18997160139376842,6.850240899038024,8.681484922668822,84.46827417829316
0.19021032051961417,6.850075960446995,8.681523248438456,84.46840079111455
0.19044897004334457,6.84991153984746,8.681561340287793,84.46852711986475
0.1906875501967977,6.849747633242877,8.681599199774544,84.46865316698258
0.1909260612101791,6.849584236639257,8.681636828460922,84.46877893489983
0.1911645033117433,6.849421346046153,8.681674227913138,84.46890442604071
0.19140287672758596,6.849258957475776,8.681711399702463,84.46902964282175
0.1916411816824627,6.849097066944336,8.681748345403332,84.46915458765234
0.19187941839887682,6.848935670471638,8.681785066594916,84.46927926293344
0.19211758709735774,6.848774764081759,8.681821564859538,84.4694036710587
0.19235568799668523,6.848614343802048,8.681857841784486,84.46952781441345
0.1925937213140592,6.8484544056655325,8.681893898958968,84.4696516953755
0.1928316872647288,6.84829494570873,8.681929737977006,84.46977531631427
0.19306958606173014,6.848135959974015,8.681965360435164,84.46989867959083
0.19330741791665115,6.847977444508298,8.682000767933404,84.4700217875583
0.19354518303899038,6.8478193953636275,8.682035962075316,84.47014464256107
0.19378288163665155,6.847661808598583,8.682070944466059,84.47026724693536
0.19402051391568126,6.847504680276257,8.682105716715002,84.47038960300874
0.19425808008033174,6.847348006466247,8.682140280433668,84.47051171310008
0.194495580333013,6.847191783244883,8.68217463723557,84.47063357951954
0.1947330148741954,6.8470360066945,8.682208788737105,84.47075520456839
0.19497038390290145,6.846880672903858,8.682242736557019,84.47087659053912
0.19520768761628302,6.846725777968995,8.682276482315775,84.47099773971523
0.1954449262093603,6.84657131799336,8.682310027635836,84.4711186543708
0.19568209987605356,6.846417288758633,8.682343374283052,84.47123933695832
0.19591920880788471,6.846263686709558,8.68237652374933,84.47135978954111
0.19615625319503766,6.846110507982478,8.682409477650415,84.4714800143671
0.19639323322592242,6.845957748809951,8.682442237594652,84.47160001359539
0.19663014908700838,6.845805406212216,8.682474804836769,84.47171978895102
0.19686700096397605,6.8456534765023545,8.682507180825068,84.47183934267257
0.19710378904019563,6.845501955749119,8.682539367290667,84.47195867696021
0.19734051349765264,6.8453508401181615,8.682571365867894,84.47207779401394
0.19757717451659718,6.845200125784951,8.682603178190957,84.4721966960241
0.1978137722756065,6.845049808933777,8.682634805895054,84.47231538517117
0.19805030695170103,6.844899885758053,8.682666250616315,84.47243386362564
0.19828677872003042,6.8447503524619435,8.68269751399018,84.47255213354788
0.19852318775409736,6.844601205258661,8.682728597653114,84.47267019708823
0.19875953422598008,6.844452440371912,8.682759503241234,84.47278805638685
0.19899581830575147,6.844304054035705,8.68279023239096,84.47290571357333
0.19923204016218493,6.844156042494734,8.682820786737906,84.47302317076736
0.19946819996244095,6.844008402004068,8.68285116791796,84.47314043007798
0.19970429787175425,6.843861128830158,8.682881377566186,84.47325749360365
0.19994033405413936,6.843714219250144,8.68291141731728,84.47337436343257
0.20017630867186348,6.843567669552832,8.68294128880496,84.4734910416422
0.20041222188556207,6.84342147603879,8.682970993661923,84.47360753029929
0.2006480738543555,6.843275635019673,8.683000533520472,84.47372383145986
0.20088386473564285,6.843130142819676,8.683029910011374,84.47383994716895
0.20111959468543297,6.842984995774952,8.683059124764055,84.47395587946099
0.20135526385824506,6.842840190233593,8.683088179406953,84.47407163035945
0.20159087240685114,6.8426957225570435,8.68311707556647,84.47418720187649
0.20182642048265872,6.8425515891186,8.683145814867853,84.47430259601354
0.20206190823550618,6.842407786305116,8.683174398933966,84.47441781476091
0.20229733581377826,6.842264310515576,8.683202829386936,84.47453286009748
0.20253270336420162,6.842121158163385,8.683231107845431,84.47464773399118
0.20276801103201422,6.841978325674426,8.683259235927274,84.4747624383983
0.20300325896113422,6.841835809488786,8.68328721524707,84.47487697526415
0.20323844729384896,6.841693606060555,8.683315047417004,84.47499134652244
0.20347357617114414,6.841551711856374,8.683342734047978,84.47510555409565
0.2037086457323391,6.841410123358319,8.683370276747205,84.47521959989447
0.20394365611552318,6.841268837062304,8.683397677119371,84.47533348581833
0.2041786074571913,6.841127849478782,8.683424936766315,84.4754472137549
0.20441349989235916,6.840987157132865,8.683452057286987,84.47556078558016
0.2046483335548936,6.840846756564138,8.683479040277124,84.47567420315873
0.20488310857682737,6.840706644327173,8.683505887329712,84.47578746834313
0.2051178250891152,6.840566816992215,8.683532600033613,84.47590058297418
0.2053524832212168,6.840427271143922,8.683559179974894,84.47601354888118
0.20558708310126533,6.840288003382695,8.683585628735921,84.47612636788138
0.20582162485591715,6.840149010324499,8.683611947895365,84.47623904178015
0.2060561086105741,6.840010288600748,8.683638139028396,84.47635157237086
0.20629053448917947,6.839871834859297,8.683664203705522,84.47646396143517
0.20652490261438713,6.8397336457631255,8.683690143494358,84.47657621074252
0.20675921310751774,6.839595717991568,8.683715959957963,84.47668832205046
0.206993466088461,6.839458048240743,8.683741654654838,84.47680029710443
0.20722766167595183,6.8393206332224095,8.683767229139821,84.47691213763777
0.20746179998709993,6.839183469507276,8.683792685031468,84.47702384546125
0.20769588113808757,6.83904655399746,8.683818023810536,84.47713542219199
0.20792990524365418,6.838909883459662,8.683843247012739,84.4772468695276
0.20816387241715603,6.838773454672512,8.683868356174793,84.4773581891527
0.20839778277084053,6.838637264880927,8.683893352690065,84.477469382429
0.20863163641565735,6.838501311327643,8.683918237762127,84.47758045091022
0.20886543346164077,6.838365590756661,8.68394301300782,84.47769139623553
0.2090991740175134,6.838230100014413,8.683967679944713,84.47780222004087
0.2093328581905002,6.838094835965988,8.683992240083839,84.47791292395017
0.2095664860870815,6.837959795493233,8.684016694931639,84.47802350957512
0.2098000578120995,6.837824975496351,8.684041045988664,84.47813397851498
0.21003357346956406,6.83769037289204,8.684065294751328,84.47824433235664
0.21026703316181233,6.837555984616561,8.68408944270891,84.47835457267453
0.21050043699052678,6.837421807622976,8.684113491345878,84.47846470103116
0.2107337850556304,6.83728783888288,8.68413744214105,84.47857471897606
0.21096707745625037,6.837154075385269,8.68416129656787,84.47868462804686
0.21120031429019706,6.8370205141387554,8.684185056092804,84.47879442976844
0.21143349565434483,6.836887152168861,8.684208722177624,84.47890412565351
0.21166662164426978,6.836753986519974,8.68423229627759,84.47901371720243
0.2118996923542592,6.836621014255284,8.68425577984182,84.4791232059029
0.21213270787769167,6.836488232456175,8.684279174313438,84.47923259323038
0.2123656683068342,6.836355638222969,8.684302481129208,84.47934188064782
0.21259857373274657,6.836223228673839,8.684325701720248,84.47945106960591
0.2128314242454478,6.8360910009471425,8.684348837510187,84.47956016154268
0.213064219933662,6.8359589521989035,8.68437188991719,84.4796691578839
0.2132969608853034,6.8358270796047895,8.68439486035237,84.47977806004285
0.2135296471872735,6.835695380358824,8.684417750220746,84.47988686942043
0.2137622789251006,6.835563851674259,8.684440560920553,84.47999558740518
0.21399485618342476,6.835432490784228,8.684463293842635,84.48010421537313
0.2142273790457427,6.835301294939855,8.684485950372208,84.48021275468793
0.21445984759478653,6.835170261412114,8.68450853188694,84.48032120670095
0.21469226191200452,6.835039387491039,8.684531039757896,84.48042957275106
0.21492462207799323,6.834908670486217,8.684553475348867,84.48053785416492
0.2151569281722423,6.834778107726157,8.684575840017217,84.48064605225663
0.2153891802731963,6.834647696559439,8.684598135112596,84.48075416832796
0.21562137845826415,6.834517434353366,8.684620361978185,84.48086220366845
0.21585352280409129,6.834387318495126,8.68464252194958,84.48097015955528
0.2160856133861474,6.834257346391391,8.684664616355201,84.48107803725341
0.21631765027920974,6.834127515468398,8.684686646516276,84.48118583801532
