"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
755.2802081235583,0.2098000578120995,599.85,5.252340896369943,1.9474730027225846,1.5983319681920977e+24,7937750680503896.0,25461332.90374388,191.3938479723292,1.8852115944386398,2.085120068204998
756.1208644904306,0.21003357346956406,599.85,5.25349897711073,1.947941861008066,1.5972717923174316e+24,7824058339147990.0,25454971.39172106,191.34602823447128,1.8856827321209035,2.0855912058872614
756.9613193825244,0.21026703316181233,599.85,5.254655798142842,1.9484112429984624,1.5962112819815793e+24,7712062764808549.0,25448618.799513564,191.2982755472185,1.8861534442457635,2.086061918012122
757.8015731658965,0.21050043699052678,599.85,5.255811376743487,1.9488811541986408,1.5951504383153795e+24,7601735715614207.0,25442275.001047727,191.25058896287007,1.8866237393481258,2.086532213114484
758.6416262002695,0.2107337850556304,599.85,5.256965730051206,1.9493516000170967,1.5940892625811474e+24,7493049491180161.0,25435939.87107988,191.20296753996442,1.8870936259200302,2.0870020996863885
759.4814788425014,0.21096707745625037,599.85,5.258118875074423,1.9498225857611478,1.5930277561735663e+24,7385976919862364.0,25429613.28513344,191.15541034280614,1.8875631124151453,2.087471586181503
760.3211314447094,0.21120031429019706,599.85,5.259270828684487,1.9502941166421497,1.5919659206154415e+24,7280491349651554.0,25423295.11962667,191.10791644242636,1.8880322072391087,2.087940681005467
761.1605843556414,0.21143349565434483,599.85,5.260421607621186,1.950766197772808,1.5909037575573803e+24,7176566634291622.0,25416985.25171588,191.06048491540423,1.8885009187609911,2.0884093925273493
761.9998379193712,0.21166662164426978,599.85,5.2615712284904,1.9512388341670301,1.589841268777362e+24,7074177124042077.0,25410683.559385926,191.0131148445471,1.8889692553064077,2.088877729072766
762.8388924753332,0.2118996923542592,599.85,5.262719707761111,1.9517120307438391,1.5887784561766088e+24,6973297654900113.0,25404389.92144005,190.9658053188141,1.8894372251580966,2.0893456989244545
763.67774835969,0.21213270787769167,599.85,5.263867061770263,1.9521857923230896,1.58771532178107e+24,6873903538561019.0,25398104.217518747,190.91855543345807,1.8899048365543456,2.0898133103207037
764.5164059046032,0.2123656683068342,599.85,5.265013306718613,1.9526601236316379,1.586651867735468e+24,6775970552955743.0,25391826.3281414,190.87136429033853,1.8903720976857143,2.0902805714520722
765.3548654378876,0.21259857373274657,599.85,5.266158458674969,1.953135029298252,1.5855880963057268e+24,6679474929347257.0,25385556.134521868,190.82423099653533,1.8908390167085882,2.0907474904749463
766.1931272836121,0.2128314242454478,599.85,5.267302533570233,1.9536105138580298,1.5845240098753295e+24,6584393346572234.0,25379293.51880614,190.77715466613515,1.891305601727323,2.091214075493681
767.0311917611832,0.213064219933662,599.85,5.268445547203571,1.954086581751961,1.583459610942717e+24,6490702919701964.0,25373038.363958098,190.73013441937292,1.89177186080257,2.091680334568928
767.8690591870923,0.2132969608853034,599.85,5.269587515237345,1.9545632373259678,1.5823949021225574e+24,6398381190476654.0,25366790.5537358,190.68316938245331,1.8922378019528756,2.0921462757192337
768.7067298741846,0.2135296471872735,599.85,5.270728453201324,1.9550404848320873,1.581329886142175e+24,6307406119301107.0,25360549.972755875,190.636258688035,1.892703433149717,2.092611906916075
769.5442041303622,0.2137622789251006,599.85,5.271868376490142,1.95551832842771,1.5802645658418665e+24,6217756076134820.0,25354316.506475586,190.58940147509566,1.8931687623186615,2.0930772360850196
770.3814822603291,0.21399485618342476,599.85,5.273007300362831,1.9559967721813838,1.579198944168429e+24,6129409832286680.0,25348090.041219942,190.5425968891359,1.893633797337177,2.0935422711035354
771.2185645646738,0.2142273790457427,599.85,5.2741452399447795,1.9564758200648151,1.5781330241810348e+24,6042346550660693.0,25341870.464092176,190.49584408150622,1.8940985460411441,2.0940070198075023
772.0554513412316,0.21445984759478653,599.85,5.275282210227511,1.9569554759610912,1.5770668090423534e+24,5956545778697405.0,25335657.663050197,190.4491422099818,1.8945630162189842,2.0944714899853425
772.8921428832163,0.21469226191200452,599.85,5.276418226067644,1.9574357436594514,1.576000302022742e+24,5871987440869639.0,25329451.526945792,190.40249043905715,1.895027215608557,2.0949356893749154
773.7286394807757,0.21492462207799323,599.85,5.2775533021881,1.957916626860568,1.5749335064937815e+24,5788651829604965.0,25323251.94544043,190.3558879393131,1.8954911519032855,2.0953996256696437
774.5649414200723,0.2151569281722423,599.85,5.278687453176696,1.958398129175499,1.5738664259286056e+24,5706519598135252.0,25317058.809041537,190.3093338876897,1.8959548327492788,2.095863306515637
775.4010489835067,0.2153891802731963,599.85,5.27982069348669,1.9588802541235952,1.5727990639027144e+24,5625571753222785.0,25310872.009119462,190.2628274676135,1.896418265743894,2.096326739510252
776.236962449751,0.21562137845826415,599.85,5.280953037438444,1.9593630051368431,1.5717314240882508e+24,5545789647020102.0,25304691.437848892,190.21636786855743,1.896881458439961,2.096789932206319
777.0726820947286,0.21585352280409129,599.85,5.282084499218518,1.9598463855572004,1.5706635102557933e+24,5467154971423939.0,25298516.988320656,190.16995428688094,1.8973444183372385,2.0972528921035964
777.9082081901306,0.2160856133861474,599.85,5.283215092879759,1.9603303986410106,1.5695953262691175e+24,5389649749857493.0,25292348.55445463,190.12358592517558,1.8978071528887723,2.0977156266551304
778.7435410051551,0.21631765027920974,599.85,5.284344832340653,1.9608150475544417,1.5685268760887083e+24,5313256330061283.0,25286186.03097018,190.07726199204262,1.8982696695029548,2.0981781432693127
779.5786808052096,0.21654963355700266,599.85,5.285473731387968,1.9613003353788911,1.5674581637648318e+24,5237957378942158.0,25280029.31350476,190.03098170298472,1.898731975534462,2.09864044930082
780.4136278508078,0.21678156329189105,599.85,5.286601803672739,1.9617862651082998,1.5663891934403204e+24,5163735874781342.0,25273878.29852002,189.98474427969995,1.899194078291133,2.099102552057491
781.2483824012045,0.21701343955589014,599.85,5.287729062715534,1.9622728396519666,1.565319969345362e+24,5090575101109615.0,25267732.883321155,189.9385489502274,1.89965598503236,2.099564458798718
782.082944711393,0.2172452624198314,599.85,5.288855521902389,1.9627600618341747,1.5642504957981115e+24,5018458641151527.0,25261592.966114987,189.89239494938377,1.9001177029645562,2.100026176730914
782.9173150328969,0.21747703195358248,599.85,5.289981194487324,1.9632479343935358,1.5631807772036164e+24,4947370370244126.0,25255458.44589187,189.84628151787547,1.900579239249875,2.100487713016233
783.7514936139903,0.21770874822610842,599.85,5.2911060935916705,1.9637364599856604,1.562110818050558e+24,4877294451275410.0,25249329.222540405,189.80020790316118,1.9010406009974228,2.100949074763781
784.5854807002984,0.21794041130563843,599.85,5.292230232206027,1.9642256411829622,1.561040622909944e+24,4808215328362147.0,25243205.19681016,189.75417335917152,1.9015017952658997,2.101410269032258
785.419276533693,0.2181720212593592,599.85,5.293353623187107,1.9647154804753078,1.5599701964345386e+24,4740117720810567.0,25237086.270285062,189.7081771461089,1.9019628290654422,2.1018713028318
786.2528813528928,0.21840357815358133,599.85,5.294476279261075,1.9652059802706758,1.5588995433563498e+24,4672986617840284.0,25230972.34540952,189.66221853064414,1.9024237093554992,2.1023321831218573
787.0862953938727,0.2186350820538535,599.85,5.295598213022436,1.965697142894906,1.5578286684863191e+24,4606807273066761.0,25224863.325484566,189.61629678588724,1.9028844430449625,2.1027929168113206
787.9195188891385,0.2188665330247607,599.85,5.296719436934334,1.9661889705925748,1.5567575767125534e+24,4541565198810327.0,25218759.114637353,189.5704111911582,1.9033450369943092,2.103253510760667
788.7525520683257,0.21909793113009046,599.85,5.297839963329865,1.9666814655287932,1.5556862729973525e+24,4477246161728435.0,25212659.617897633,189.52456103256188,1.9038054980096741,2.103713971776032
789.585395157664,0.21932927643268446,599.85,5.298959804410747,1.9671746297893486,1.5546147623766752e+24,4413836176892339.0,25206564.741126604,189.47874560245324,1.9042658328480602,2.1041743066144183
790.4180483811435,0.2195605689947621,599.85,5.300078972249881,1.9676684653805927,1.5535430499586367e+24,4351321502999258.0,25200474.39103483,189.43296419957187,1.90472604821583,2.104634521982188
791.250511958843,0.2197918088774564,599.85,5.301197479247452,1.9681629742870073,1.5524711409227496e+24,4289688604003311.5,25194388.47200112,189.38721610512948,1.905186151009106,2.105094624775464
792.0827861076234,0.2200229961410065,599.85,5.30231533674612,1.9686581583023866,1.5513990405162513e+24,4228924245890744.5,25188306.895637628,189.34150065471113,1.905646147590537,2.105554621356895
792.9148710432388,0.22025413084534412,599.85,5.303432556430283,1.9691540191983616,1.5503267540562803e+24,4169015390049144.5,25182229.571275577,189.29581716675602,1.90610604450814,2.106014518274498
793.746766976493,0.22048521304902582,599.85,5.30454914985309,1.9696505586731772,1.5492542869240256e+24,4109949221856242.0,25176156.409029245,189.25016496558965,1.906565848263683,2.106474322030041
794.5784741162927,0.2207162428100813,599.85,5.305665126514112,1.9701477780577017,1.5481816445669237e+24,4051713259719915.5,25170087.331181224,189.20454346700714,1.9070255644499337,2.1069340382162918
795.4099926694593,0.2209472201859609,599.85,5.306780495837103,1.9706456786130127,1.5471088324952612e+24,3994295296242698.0,25164022.267405212,189.15895214236298,1.9074851981105612,2.107393671876919
796.2413228399663,0.22117814523332396,599.85,5.307895268990396,1.9711442618084334,1.5460358562814667e+24,3937683134353683.5,25157961.128450934,189.1133903207592,1.9079447557344857,2.1078532295008436
797.0724648282354,0.22140901800784318,599.85,5.3090094570149615,1.9716435290405978,1.5449627215572162e+24,3881864803874621.5,25151903.827816058,189.06785735195442,1.908404243614979,2.108312717381337
797.9034188338545,0.22163983856495958,599.85,5.310123070827635,1.9721434816300785,1.543889434014939e+24,3826828538615844.5,25145850.279889725,189.02235259240842,1.908863667990093,2.108772141756451
798.7341850524,0.221870606959,599.85,5.311236121215866,1.9726441208267655,1.5428159994037231e+24,3772562771466381.0,25139800.39986009,188.9768754045872,1.9093230350495198,2.1092315088158777
799.5647636769751,0.22210132324360418,599.85,5.312348618842677,1.9731454478077375,1.5417424235291318e+24,3719056131348848.5,25133754.103806295,188.93142515765427,1.9097823509274645,2.1096908246938226
800.3951548980532,0.22233198747168145,599.85,5.313460574244267,1.9736474636788133,1.540668712251813e+24,3666297438370786.5,25127711.30859005,188.88600122665594,1.9102416217107256,2.110150095477084
801.2253589031282,0.22256259969531336,599.85,5.314571997830123,1.9741501694763723,1.5395948714851396e+24,3614275701191874.5,25121671.931977108,188.840602993434,1.9107008534293177,2.110609327195676
802.055375877312,0.22279315996592,599.85,5.315682899888031,1.974653566164929,1.5385209071952998e+24,3562980321059619.5,25115635.916193742,188.79523002370115,1.9111600502637949,2.111068524030153
802.8852060044611,0.22302366833457254,599.85,5.3167932905249256,1.9751576546325722,1.5374468253979832e+24,3512399295701424.0,25109603.023306657,188.7498805289033,1.9116192301187138,2.1115277038850717
803.7148494594725,0.22325412484985346,599.85,5.31790317970833,1.9756624356984964,1.536372632160132e+24,3462523474936005.0,25103573.319674123,188.70455500785826,1.9120783877561183,2.1119868615224764
804.5443064207454,0.22348452956131817,599.85,5.319012577355101,1.9761679101209784,1.5352983335961645e+24,3413342480807127.5,25097546.714866936,188.65925278080613,1.9125375298760345,2.112446003642393
805.3735770636192,0.22371488251767202,599.85,5.320121493259043,1.976674078592156,1.534223935865859e+24,3364846207016074.5,25091523.13079116,188.61397326071165,1.9129966622511094,2.1129051360174675
806.202661561196,0.2239451837669989,599.85,5.321229937088372,1.9771809417362398,1.5331494451763154e+24,3317024714108021.5,25085502.490159154,188.56871586660054,1.9134557906037573,2.1133642643701154
807.0315600830512,0.2241754333564031,599.85,5.3223379183913515,1.9776885001104663,1.5320748677787143e+24,3269868226631144.0,25079484.71653504,188.52348002390133,1.913914920602549,2.113823394368907
807.8602727973346,0.22440563133259295,599.85,5.323445446592996,1.9781967542101644,1.5310002099642173e+24,3223367129734058.5,25073469.734303758,188.47826516421264,1.914374057864428,2.114282531630786
808.6887998698567,0.22463577774162685,599.85,5.3245525309996875,1.9787057044623735,1.5299254780677975e+24,3177511966294642.5,25067457.46869766,188.43307072550306,1.914833207952532,2.11474168171889
809.5171414641184,0.22486587262892177,599.85,5.325659180796652,1.979215351230237,1.5288506784644603e+24,3132293432913984.5,25061447.845670696,188.38789615116548,1.9152923763856637,2.115200850152022
810.3452977407716,0.22509591603910323,599.85,5.326765405046426,1.9797256948168123,1.5277758175657243e+24,3087702378996129.0,25055440.792155385,188.34274089194878,1.9157515686185147,2.115660042384873
811.1732688585935,0.22532590801627597,599.85,5.327871212693033,1.9802367354591464,1.5267009018232445e+24,3043729801699119.0,25049436.235788416,188.29760440389506,1.9162107900624865,2.1161192638288444
812.0010549743224,0.22555584860397845,599.85,5.3289766125645555,1.9807484733325451,1.5256259377236614e+24,3000366843953945.5,25043434.105015185,188.2524861491256,1.9166700460775685,2.1165785198439266
812.8286562417458,0.2257857378449294,599.85,5.330081613366576,1.9812609085508635,1.5245509317898042e+24,2957604792250129.5,25037434.32916384,188.2073855963972,1.9171293419665272,2.117037815732885
813.6560728130464,0.22601557578140177,599.85,5.331186223686899,1.9817740411654756,1.5234758905797142e+24,2915435072934157.0,25031436.838312667,188.1623022201056,1.9175886829849125,2.1174971567512704
814.4833048386398,0.22624536245517773,599.85,5.332290451999213,1.9822878711692054,1.522400820681521e+24,2873849250172605.5,25025441.56337044,188.11723550088936,1.9180480743347703,2.1179565481011284
815.3103524656992,0.22647509790713868,599.85,5.333394306655755,1.9828023984979295,1.5213257287137847e+24,2832839023153308.0,25019448.436048828,188.07218492542233,1.9185075211666158,2.118415994932974
816.1372158400621,0.22670478217779505,599.85,5.3344977958969055,1.983317623018642,1.5202506213329055e+24,2792396223630323.5,25013457.388872564,188.02714998649026,1.9189670285785114,2.1188755023448693
816.9638951051305,0.2269344153069807,599.85,5.335600927842664,1.9838335445482553,1.51917550521824e+24,2752512813026971.5,25007468.355119903,187.9821301825432,1.9194266016205006,2.1193350753868585
817.7903904028356,0.227163997334121,599.85,5.336703710501402,1.9843501628448854,1.5181003870769886e+24,2713180880684539.5,25001481.268917985,187.93712501841216,1.9198862452871515,2.1197947190535094
818.6167018727272,0.22739352829797976,599.85,5.337806151765668,1.9848674776068398,1.5170252736459232e+24,2674392641055031.5,24995496.065182324,187.89213400485457,1.9203459645220637,2.1202544382884216
819.4428296525639,0.2276230082368233,599.85,5.338908259413597,1.9853854884781392,1.5159501716855958e+24,2636140587404705.0,24989512.70318006,187.8471568356799,1.9208057624065524,2.1207142361729105
820.2687738777372,0.22785243718826034,599.85,5.3400100411104345,1.985904195045106,1.5148750879826313e+24,2598416708687063.0,24983531.048598524,187.80219250125447,1.9212656492242561,2.121174122990614
821.0945346812646,0.22808181518924017,599.85,5.341111504405525,1.9864235968419586,1.5138000293449344e+24,2561214049352062.0,24977551.109454095,187.7572410618377,1.9217256243279919,2.1216340980943498
821.9201121950857,0.2283111422764127,599.85,5.342212656738791,1.9869436933470597,1.512725002603268e+24,2524525145864284.0,24971572.80029707,187.71230187510082,1.9221856942638782,2.122094168030236
822.7455065494948,0.2285404184859708,599.85,5.343313505438488,1.9874644839821416,1.5116500146118668e+24,2488342803591745.0,24965596.059856117,187.6673744804648,1.9226458637285442,2.1225543374949023
823.5707178716236,0.2287696438532288,599.85,5.34441405771967,1.9879859681172913,1.5105750722441667e+24,2452659940553347.0,24959620.827763464,187.62245842414268,1.9231061373579807,2.1230146111243386
824.3957462882821,0.2289988184134117,599.85,5.3455143206893885,1.9885081450720263,1.509500182390027e+24,2417469584479748.0,24953647.044416003,187.57755325809555,1.9235665197380916,2.1234749935044497
825.2205919233606,0.2292279422009335,599.85,5.346614301342675,1.989031014110561,1.5084253519607696e+24,2382764870494668.0,24947674.65092206,187.5326585396324,1.9240270154086658,2.123935489175024
826.0452549002894,0.2294570152500804,599.85,5.347714006566626,1.9895545744453955,1.5073505878844598e+24,2348539039742473.5,24941703.589194782,187.48777383211197,1.9244876288560542,2.1243961026224123
826.8697353388801,0.22968603759413336,599.85,5.348813443137332,1.9900788252422084,1.5062758971021823e+24,2314785437420096.5,24935733.801946834,187.4428987049032,1.9249483645134375,2.1248568382797957
827.6940333581629,0.22991500926615635,599.85,5.349912617724717,1.9906037656113758,1.5052012865738487e+24,2281497510006324.0,24929765.232536484,187.39803273222785,1.9254092267725795,2.1253177005389374
828.518149075845,0.23014393029884583,599.85,5.351011536890859,1.9911293946181117,1.504126763269364e+24,2248668804832525.2,24923797.82520669,187.3531754949581,1.9258702199652409,2.125778693731599
829.3420826074041,0.23037280072427893,599.85,5.352110207090707,1.9916557112743054,1.5030523341754356e+24,2216292967313425.8,24917831.524921034,187.30832657938296,1.9263313483757138,2.1262398221420717
830.1658340672348,0.23060162057423186,599.85,5.353208634673482,1.9921827145468063,1.5019780062874985e+24,2184363738791712.0,24911866.277289186,187.26348557664824,1.9267926162464606,2.1267010900128187
830.989403566986,0.23083038987971832,599.85,5.3543068258813795,1.9927104033540552,1.5009037866128825e+24,2152874956220096.2,24905902.028817117,187.2186520846371,1.9272540277586452,2.1271625015250035
831.8127912170876,0.23105910867141322,599.85,5.355404786851368,1.9932387765671438,1.499829682169107e+24,2121820549087679.5,24899938.72665932,187.17382570610786,1.9277155870511606,2.127624060817519
832.6359971273321,0.23128777697981445,599.85,5.35650252361911,1.993767833010019,1.4987556999822438e+24,2091194538451728.0,24893976.318740267,187.12900604960666,1.9281772982111118,2.12808577197747
833.4590214046556,0.23151639483462655,599.85,5.35760004211379,1.9942975714592766,1.4976818470884428e+24,2060991035129869.8,24888014.753720537,187.08419272921307,1.9286391652763077,2.1285476390426656
834.2818641559667,0.2317449622655463,599.85,5.358697348162085,1.9948279906482427,1.496608130528919e+24,2031204238031416.5,24882053.98097892,187.03938536440546,1.9291011922365247,2.129009666002883
835.1045254855522,0.2319734793015423,599.85,5.359794447489935,1.9953590892652353,1.4955345573507672e+24,2001828432870992.8,24876093.950663704,186.99458358044652,1.929563383029406,2.1294718567957642
835.9270054960375,0.23220194597112154,599.85,5.360891345932773,1.9958908659799983,1.4944611346080547e+24,1972857982507846.0,24870134.61207479,186.9497869962215,1.9300257416658833,2.1299342154322414
836.749304289298,0.2324303623025828,599.85,5.361988048794198,1.9964233193667555,1.4933878693570197e+24,1944287348846076.8,24864175.918271024,186.90499525887205,1.9304882718726264,2.1303967456389845
837.5714219654502,0.23265872832373616,599.85,5.363084561495033,1.996956447982362,1.492314768659077e+24,1916111068500217.8,24858217.821605157,186.86020801023184,1.9309509774381937,2.1308594512045516
838.3933586228329,0.23288704406189803,599.85,5.364180889357423,1.9974902503422625,1.4912418395770185e+24,1888323758388325.5,24852260.275077,186.81542489699856,1.9314138621080121,2.13132233587437
839.215114358776,0.23311530954410442,599.85,5.365277035212139,1.9980247245530982,1.4901690891773138e+24,1860920184936073.5,24846303.247179985,186.77064568233618,1.931876928429903,2.131785402196261
840.0366892702476,0.233343524797291,599.85,5.366373003250166,1.9985598689035786,1.4890965245255953e+24,1833895170690331.0,24840346.70330051,186.72587010605275,1.9323401791981547,2.132248652964513
840.8580834524231,0.2335716898478953,599.85,5.367468798496532,1.9990956817827905,1.4880241526877696e+24,1807243552639692.8,24834390.596713748,186.68109781691598,1.9328036181548858,2.1327120919212437
841.6792969985602,0.23379980472182227,599.85,5.368564425876884,1.9996321615402428,1.4869519807291783e+24,1780960251770038.0,24828434.88319505,186.63632848248744,1.933267248854597,2.133175722620955
842.5003300019281,0.23402786944498002,599.85,5.3696598902244075,2.000169306485144,1.4858800157130474e+24,1755040263499679.2,24822479.51931055,186.591561776273,1.933731074796883,2.133639548563241
843.3211825528482,0.23425588404245784,599.85,5.3707551962727536,2.0007071148877005,1.4848082647013863e+24,1729478655766942.5,24816524.462277323,186.54679737667175,1.9341950994371924,2.1341035732035505
844.1418547424446,0.23448384853956794,599.85,5.371850348662526,2.001245584978783,1.4837367347532072e+24,1704270567910298.5,24810569.66998515,186.50203496713948,1.9346593261850216,2.13456779995138
844.9623466591225,0.23471176296086738,599.85,5.372945351939737,2.001784714954628,1.4826654329208198e+24,1679411209599334.0,24804615.10102847,186.45727423642893,1.935123758401306,2.135032232167664
845.7826583910144,0.23493962733083731,599.85,5.37404021055791,2.002324502971041,1.4815943662541683e+24,1654895859401058.0,24798660.714648284,186.41251487815313,1.9355883994028338,2.135496873169192
846.6692072474507,0.23518589090206962,599.85,5.375233307044906,2.0028300172206435,1.480523541903602e+24,1628379587597483.8,24792129.4452036,186.36341906703092,1.93609831322038,2.136006786986738
847.4891415903279,0.23541365044175774,599.85,5.376327312038032,2.0033704724147303,1.479452966690374e+24,1604544818468764.0,24786169.029826056,186.31861438854318,1.936563893445572,2.13647236721193
848.3088958800214,0.2356413599666726,599.85,5.377420845972123,2.0039110608988477,1.4783826477541193e+24,1581095508898507.8,24780222.154167205,186.27391148865718,1.9370286392661742,2.1369371130325323
849.1948115144534,0.2358874476429037,599.85,5.378612367071537,2.0044170102995524,1.477312592218712e+24,1555738730512567.2,24773700.59562734,186.22488867479115,1.9375385528180717,2.13744702658443
850.0141894234506,0.23611505261762517,599.85,5.379705066244682,2.0049580333847112,1.4762428068935498e+24,1532944676535279.5,24767748.57838549,186.18014712542208,1.938004168933183,2.137912642699541
850.8996772546012,0.23636102145961144,599.85,5.380895293266859,2.0054637714142713,1.4751732989847552e+24,1508351641719714.8,24761235.281428855,186.13118641420442,1.9385139495039823,2.1384224232703404
851.7186792680759,0.23658852201890998,599.85,5.381986883236068,2.0060046424572797,1.474104075288362e+24,1486245489585875.0,24755291.12372367,186.08650394528377,1.9389794189897567,2.138887892756115
852.6037402332746,0.23683437228702073,599.85,5.383175994540947,2.0065101618222743,1.4730351429845627e+24,1462391173128367.2,24748785.467652015,186.03760067090118,1.9394891140310122,2.13939758779737
853.4223671364568,0.2370617686490158,599.85,5.384266621026125,2.0070508414466843,1.4719665088529544e+24,1440948609805902.8,24742848.129305314,185.99296946336835,1.9399545173277375,2.1398629910940956
854.307002115962,0.2373075005877672,599.85,5.385454781975907,2.0075561344655255,1.4708981800450944e+24,1417807482014574.0,24736349.094822552,185.94411596373172,1.940464205772656,2.140372679539014
855.1914148062326,0.23755317077950905,599.85,5.386641936925176,2.0080605720545,1.4698301634114987e+24,1395007046313361.5,24729846.92905883,185.89523892613212,1.9409744078762392,2.140882881642597
856.0094718183932,0.23778040883844256,599.85,5.387730887992571,2.0086002384350845,1.4687624657991518e+24,1374545870437422.8,24723922.1580241,185.8507021875812,1.9414395375137394,2.1413480112800976
856.8934597182912,0.23802596103285867,599.85,5.388917396362729,2.0091044374343037,1.4676950943092478e+24,1352458331984233.2,24717435.250696,185.80193984824655,1.9419490539030906,2.1418575276694485
857.7772260476925,0.23827145167991456,599.85,5.390103042134667,2.0096077746209082,1.4666280557571248e+24,1330692472751131.0,24710944.134023555,185.7531458671037,1.9424591686851267,2.1423676424514846
858.6607708338986,0.23851688078719405,599.85,5.3912878990240145,2.0101102481249686,1.4655613570331816e+24,1309279955548105.5,24704459.322448168,185.70439928162523,1.942969055646723,2.142877529413081
859.5440943903408,0.23876224844176133,599.85,5.392471734418143,2.0106516469271956,1.4644612244173771e+24,1288233304244954.2,24697986.27174584,185.65574110309535,1.943478284904197,2.143386758670555
860.4271972087981,0.2390075547802217,599.85,5.39365501417809,2.0111904415788597,1.463363472977593e+24,1267519315716675.0,24691516.884638734,185.6071104639559,1.943987492719093,2.143895966485451
861.3100795174288,0.23925279986595244,599.85,5.394837906918808,2.0117101665533657,1.4622820216707378e+24,1247124277613454.2,24685048.52487604,185.5584875474051,1.9444968865112264,2.1444053602775845
862.1927414590632,0.23949798373862866,599.85,5.396020123306265,2.0122497527400673,1.4611836518722034e+24,1227062462854260.2,24678587.119455766,185.50991690692172,1.9450059992356052,2.1449144730019634
863.0751833707415,0.23974310649187264,599.85,5.397201745897824,2.012810745637424,1.4600673655037134e+24,1207326289512416.0,24672132.002891675,185.46139354001934,1.9455148827176427,2.145423356484001
863.9574055665536,0.23998816821293154,599.85,5.398383189706305,2.013349643122368,1.458970223588909e+24,1187886819454761.2,24665675.551276732,185.41286013748686,1.9460241378840097,2.145932611650368
864.8394081144471,0.24023316892067975,599.85,5.399564086033577,2.0139130733986845,1.457852571394103e+24,1168763027303215.5,24659225.331400502,185.36437357918112,1.946533167807096,2.146441641573454
865.7211913265598,0.24047810870182218,599.85,5.400744898495768,2.0144513046621553,1.4567566854736945e+24,1149923641701214.2,24652772.649767753,185.31586851575412,1.9470426585243423,2.1469511322907002
866.6027552346412,0.24072298756517813,599.85,5.401925216978594,2.015015037827543,1.4556395221464595e+24,1131389518391802.0,24646325.853597745,185.26740769358366,1.9475519509530954,2.1474604247194535
867.4841001409512,0.24096780559470868,599.85,5.403105052828988,2.0156144155340443,1.4544929411982975e+24,1113157063125131.0,24639885.40608932,185.21899459455378,1.9480610079516698,2.147969481718028
868.3652263621885,0.24121256287838572,599.85,5.404285227313889,2.016152878738104,1.4533985664122157e+24,1095175308186289.0,24633435.262577817,185.17050861028474,1.9485710981171913,2.1484795718835494
869.2461336965303,0.24145725936014728,599.85,5.405464945919933,2.016719915226066,1.4522804215090615e+24,1077485385585404.6,24626990.944473926,185.12206641583543,1.9490809944351226,2.1489894682014805
870.1268224452525,0.24170189512368126,599.85,5.40664426537296,2.017319957627631,1.45113522320034e+24,1060081227489287.5,24620551.97162408,185.07366440187252,1.9495907344125116,2.1494992081788697
871.0072928917391,0.2419464702477053,599.85,5.407823494191649,2.0179232290936198,1.449988387281049e+24,1042942570481329.2,24614112.623122595,185.02525956412137,1.9501007708443088,2.1500092446106667
871.8875451358019,0.242190984759945,599.85,5.409002660099366,2.0185271828787603,1.448842086586395e+24,1026064243996635.2,24607672.38942137,184.97684807228867,1.9506111443776697,2.1505196181440276
872.7675792615896,0.2424354386837749,599.85,5.410181765257369,2.019131815176031,1.4476963295823814e+24,1009442495654074.9,24601231.244183067,184.92842972839568,1.9511218574212434,2.151030331187602
873.6473953518231,0.24267983204217308,599.85,5.4113608117287795,2.019737122434599,1.44655112446028e+24,993073628860504.2,24594789.162434645,184.88000434471905,1.951632912280207,2.1515413860465653
874.5269934882383,0.24292416485784396,599.85,5.412539801478229,2.0203431015735913,1.445406478963422e+24,976954000188011.6,24588346.119934816,184.831571739036,1.9521443112062087,2.152052784972567
875.4063737520105,0.24316843715333625,599.85,5.413718736382489,2.020949749134016,1.444262401100513e+24,961080018487292.9,24581902.09315759,184.78313173450078,1.9526560563985353,2.1525645301648937
876.2855362241778,0.2434126489511605,599.85,5.414897618229295,2.0215570613591463,1.4431188990729283e+24,945448143560895.4,24575457.059091914,184.73468415813838,1.9531681500198983,2.1530766237862564
877.1644809844606,0.2436568002734613,599.85,5.416076448711578,2.0221650347601847,1.4419759808008938e+24,930054886381743.2,24569010.995645307,184.68622884387878,1.953680594164237,2.153589067930595
878.0432081110931,0.2439008911419703,599.85,5.417255229430306,2.0227736660061435,1.440833654019595e+24,914896864276867.8,24562563.904823314,184.6377658067977,1.9541933890123868,2.1541018627787447
878.9217176840207,0.24414492157889464,599.85,5.418433962013092,2.023382951155122,1.4396919269288028e+24,899970514278747.9,24556115.694422994,184.58929435380193,1.95470654224444,2.154615016010798
879.8000097787735,0.24438889160521488,599.85,5.419612647771509,2.023992886849214,1.438550807162904e+24,885272666568452.0,24549666.41563664,184.54081486970608,1.9552200501358716,2.1551285239022295
880.6780844740288,0.24463280124278577,599.85,5.420791288051527,2.024603469036856,1.4374103028883136e+24,870799969501907.2,24543216.025462568,184.49232703126472,1.955733916459929,2.155642390226287
881.5559418456844,0.2448766505126901,599.85,5.421969884103638,2.0252146940410665,1.436270421901663e+24,856549175009903.6,24536764.50508812,184.44383069706237,1.9562481430690006,2.1561566168353585
