"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
800.0397281064311,6.345504628345972,8.820816314737835,84.8336790569162
800.5934627363908,6.345490431404237,8.820819572493582,84.83368999610218
801.1470961373013,6.345476239409114,8.820822830053185,84.8337009305377
801.700628384175,6.345462051879215,8.820826087747013,84.83371186037377
802.2540595491785,6.345447869542231,8.820829345326702,84.83372278513106
802.8073897124161,6.345433693073163,8.820832602561794,84.83373370436505
803.3606189493489,6.3454195230991814,8.820835859237874,84.83374461766294
803.9137473487839,6.345405360201452,8.820839115156135,84.83375552464241
804.4667750003359,6.345391204919591,8.820842370131562,84.83376642494885
805.0197019972018,6.345377057754,8.820845623992426,84.83377731825357
805.5725284358823,6.345362919168475,8.820848876579527,84.833788204252
806.1252544159327,6.345348789593339,8.82085212774468,84.83379908266198
806.6778800397221,6.345334669427322,8.820855377350398,84.83380995322229
807.2304054122391,6.345320559039699,8.820858625269237,84.83382081569107
807.7828306408542,6.345306458772666,8.820861871382746,84.8338316698446
808.3351558351605,6.345292368942906,8.82086511558115,84.83384251547594
808.8873811067822,6.345278289843503,8.820868357762643,84.83385335239385
809.4395065692283,6.3452642217457,8.820871597832625,84.83386418042167
809.9915323377202,6.345250164899967,8.820874835703743,84.8338749993963
810.5434585290628,6.3452361195380576,8.820878071294674,84.83388580916727
811.095285261517,6.345222085873606,8.820881304530472,84.83389660959593
811.6470126546673,6.345208064104041,8.82088453534155,84.83390740055441
812.198640829311,6.345194054411392,8.820887763663064,84.83391818192554
812.7501699073586,6.345180056962696,8.82089098943619,84.83392895360112
813.3016000117262,6.345166071912531,8.820894212605431,84.83393971548203
813.8529312662542,6.345152099402345,8.82089743312025,84.83395046747741
814.4041637956132,6.345138139562481,8.820900650933483,84.83396120950404
814.9552977252307,6.345124192512097,8.820903866002029,84.83397194148587
815.5063331812062,6.345110258360545,8.820907078285911,84.83398266335355
816.0572702902613,6.3450963372076785,8.820910287748431,84.83399337504389
816.608109179656,6.345082429144647,8.820913494355786,84.83400407649957
817.1588499771449,6.345068534254369,8.820916698077061,84.83401476766856
817.7094928109145,6.345054652612367,8.82091989888366,84.83402544850397
818.2600378095243,6.345040784286874,8.820923096749636,84.8340361189635
818.8104851018735,6.345026929339724,8.820926291651038,84.83404677900923
819.360834817154,6.345013087826433,8.820929483566216,84.83405742860735
819.9110870847892,6.344999259797003,8.820932672475216,84.83406806772777
820.4612420344232,6.344985445408271,8.820935858329007,84.83407869626272
821.0112997966394,6.344971644834054,8.820939041059614,84.83408931410634
821.5612605030473,6.344957858095798,8.82094222064885,84.83409992125534
822.1111242852414,6.344944085200526,8.820945397098932,84.83411051770055
822.660891274756,6.344930326161978,8.820948570402244,84.83412110343578
823.2105616030902,6.344916580991064,8.820951740552117,84.83413167845681
823.7601354016873,6.344902849696048,8.820954907542724,84.83414224276122
824.3096128019181,6.344889132282587,8.820958071369214,84.8341527963482
824.8589939350593,6.344875428753953,8.820961232027628,84.83416333921842
825.4082789322833,6.344861739111623,8.82096438951433,84.83417387137405
825.9574679246417,6.3448480633547035,8.820967543826725,84.83418439281857
826.5065610430513,6.344834401480412,8.820970694962936,84.83419490355666
827.0555584182841,6.344820753484616,8.820973842921243,84.83420540359414
827.6044601809602,6.344807119361105,8.820976987700956,84.83421589293793
828.1532664615221,6.344793499102506,8.820980129301557,84.83422637159593
828.701977390243,6.3447798926998615,8.820983267723209,84.83423683957693
829.2505930972034,6.344766300143085,8.820986402966327,84.83424729689058
829.7991137122931,6.34475272142062,8.820989535032036,84.83425774354735
830.3475393652026,6.344739156520094,8.820992663921531,84.83426817955836
830.8958701854062,6.344725605427916,8.820995789636545,84.83427860493555
831.444106302168,6.344712068129538,8.820998912179142,84.83428901969133
831.9922478445268,6.344698544609731,8.821002031551464,84.8342994238388
832.5402949412946,6.344685034852011,8.8210051477564,84.8343098173916
833.0882477210467,6.344671538839595,8.82100826079663,84.83432020036378
833.6681633423105,6.344655969963217,8.821012013910472,84.83433201612631
834.2479602258518,6.344640623255756,8.821015686987549,84.8343436897567
834.8276400287369,6.344625470845641,8.821019295379214,84.83435523377514
835.407204221353,6.344610494174454,8.821022845346262,84.83436666047929
835.9866541367454,6.344595676169145,8.821026342650523,84.83437798118032
836.5659909816948,6.344581001137417,8.821029792589634,84.83438920627296
837.1452158470291,6.344566454669631,8.821033200030307,84.83440034530007
837.7243297171756,6.3445520235481485,8.8210365694388,84.83441140701305
838.303333479039,6.344537695729807,8.821039904813587,84.8344223994566
838.8822279304882,6.3445234600494755,8.821043209995805,84.83443332995472
839.4610137873541,6.344509306389962,8.821046488401539,84.8344442052085
840.0396916909548,6.344495225446396,8.821049743255255,84.83445503129835
840.6182622143964,6.344481208900818,8.82105297730297,84.83446581379621
841.1967258694015,6.344467249107427,8.82105619314007,84.83447655775251
841.7750831115369,6.344453339135342,8.821059393122018,84.83448726774265
842.3533343455063,6.344439472718374,8.821062579381172,84.83449794790046
842.9314799300573,6.344425644217176,8.821065753840008,84.83450860194282
843.5095201826257,6.344411848795631,8.82106891816384,84.83451923304052
844.0874553852733,6.344398081916233,8.821072073876861,84.83452984420691
844.6652857867738,6.3443843395018575,8.82107522239147,84.83454043810667
845.2430116061606,6.344370617956573,8.821078364944261,84.83455101709917
845.8206330362087,6.344356914114366,8.821081502627798,84.83456158325784
846.3981502465975,6.344343225209263,8.821084636400325,84.83457213839041
846.9755633868568,6.344329548846464,8.821087767096063,84.83458268405748
847.5528725890864,6.3443158829769795,8.821090895433134,84.83459322158988
848.1300779704867,6.344302225872771,8.821094022022308,84.83460375210493
848.7071796357232,6.344288576104426,8.821097147374264,84.83461427652131
849.2841776790975,6.344274932519587,8.82110027190731,84.8346247955731
849.8610721865718,6.344261294224256,8.821103395953003,84.83463530982274
850.4378632376673,6.344247660563869,8.821106519763028,84.8346458196731
851.0145509071891,6.344234031106542,8.821109643514763,84.8346563253787
851.5911352668643,6.344220405627723,8.821112767316118,84.83466682705615
852.1676163868423,6.344206784484603,8.821115891005359,84.83467732451004
852.7439943396599,6.344193167314454,8.821119014821909,84.83468781786364
853.3202691955532,6.3441795542955175,8.821122138777003,84.83469830692748
853.8964410262149,6.344165946101782,8.82112526264071,84.83470879125751
854.4725099081415,6.3441523433587195,8.821128386199627,84.83471927044167
855.0484759222696,6.344138746647306,8.821131509255045,84.83472974409764
855.6243391536607,6.34412515650635,8.821134631622746,84.83474021187091
856.2000996911833,6.344111573436097,8.821137753131312,84.8347506734326
856.7757576272246,6.344097997900457,8.821140873621736,84.83476112847781
857.3513130574428,6.344084430329977,8.82114399294606,84.83477157672397
857.9267660804895,6.3440708711238125,8.821147110966985,84.8347820179092
858.5021167978099,6.344057320651935,8.821150227557114,84.83479245179095
859.0773653134127,6.344043779257344,8.82115334259807,84.83480287814459
859.6525117336853,6.344030247257891,8.821156455979896,84.8348132967622
860.2275561671872,6.3440167249478385,8.82115956760069,84.83482370745148
860.8024987244969,6.344003212599708,8.821162677365804,84.83483411003449
861.3773395180485,6.343989710465606,8.821165785187542,84.83484450434685
861.9520786619775,6.343976218778851,8.82116889098443,84.83485489023673
862.5267162719786,6.34396273775503,8.821171994681045,84.83486526756391
863.1012524651985,6.343949267593289,8.821175096207542,84.83487563619917
863.6756873600923,6.343935808477662,8.82117819549904,84.83488599602329
864.2500210763197,6.3439223605777,8.821181292495728,84.83489634692657
864.8242537346421,6.343908924049958,8.821184387141988,84.83490668880805
865.3983854568274,6.343895499038518,8.821187479386484,84.834917021575
865.9724163655645,6.343882085675921,8.821190569181796,84.83492734514229
866.5463465843648,6.343868684125689,8.82119365647262,84.83493765940169
867.1201762378073,6.34385529468779,8.821196741160898,84.83494796415131
867.6939054525117,6.343841917462467,8.82119982319044,84.83495825934709
868.2675343556317,6.343828552515609,8.821202902547657,84.83496854493673
868.8410630747084,6.343815199920816,8.821205979204889,84.8349788208743
869.4144917376851,6.343801859744834,8.821209053136881,84.83498908711829
869.9878204728554,6.343788532048153,8.821212124320525,84.83499934363132
870.5610494088256,6.343775216885518,8.821215192734593,84.83500959037988
871.1341786744656,6.343761914306157,8.821218258359808,84.83501982733404
871.707208398875,6.343748624354435,8.82122132117841,84.83503005446715
872.2801387113416,6.343735347069811,8.821224381174428,84.83504027175577
872.8529697413117,6.3437220824874725,8.821227438333294,84.83505047917923
873.4257016183599,6.3437088306386435,8.82123049264167,84.83506067671969
873.9983344721604,6.343695591550529,8.821233544087736,84.83507086436173
874.570868432447,6.343682365246875,8.821236592660798,84.83508104209233
875.1433036290094,6.343669151748234,8.821239638351166,84.83509120990061
875.7156401916495,6.343655951071921,8.821242681150366,84.83510136777771
876.2878782501739,6.343642763232564,8.821245721050708,84.83511151571672
876.8600179343664,6.343629588241882,8.82124875804569,84.83512165371243
877.4320593739715,6.343616426109502,8.821251792129218,84.83513178176128
878.0040026986754,6.343603276842316,8.821254823296442,84.83514189986124
878.5758480380887,6.343590140445397,8.821257851542892,84.8351520080117
879.1475955217326,6.34357701692156,8.821260876865075,84.83516210621336
879.7192452790335,6.34356390627207,8.821263899259773,84.83517219446816
880.2907974392919,6.343550808496186,8.821266918724662,84.83518227277915
880.8622521316845,6.343537723591615,8.821269935257913,84.83519234115047
881.4336094852514,6.34352465155466,8.821272948858114,84.83520239958722
882.0048696288791,6.3435115923802075,8.821275959524348,84.83521244809545
882.5760326912934,6.343498546061854,8.821278967256136,84.835222486682
883.1470988010586,6.343485512591887,8.821281972053507,84.8352325153546
883.718068086559,6.343472491961544,8.821284973916837,84.83524253412162
884.2889406759944,6.34345948416119,8.82128797284666,84.83525254299215
884.859716697375,6.343446489179899,8.821290968844195,84.83526254197591
885.4303962785125,6.343433507006104,8.821293961910708,84.83527253108318
886.0336850502688,6.343418549666717,8.821297565424365,84.83528388490892
886.6368527809626,6.343403802757224,8.821301093213371,84.83529510402941
887.2399011358891,6.3433892401143455,8.821304559658847,84.83530620022681
887.8428315943336,6.343374844274112,8.821307970653105,84.83531718507278
888.4456454984725,6.343360599161657,8.821311331621457,84.83532806921689
889.0483440643569,6.343346490002413,8.821314647551318,84.83533886244628
889.6509283922087,6.343332503214523,8.821317923030602,84.83534957375487
890.2533994758636,6.34331862645188,8.821321162238217,84.8353602113099
890.8557582125145,6.343304848416553,8.821324368985394,84.83537078259805
891.4580054109451,6.343291158826276,8.821327546527494,84.83538129464623
892.0601417987873,6.343277547636976,8.821330698684834,84.8353917536782
892.6621680266824,6.3432640063762165,8.821333828111499,84.83540216551229
893.2640846783909,6.343250527067139,8.82133693751203,84.83541253542083
893.8658922754596,6.34323710245442,8.82134002934866,84.83542286819691
894.4675912828848,6.343223725953494,8.821343105858384,84.83543316818812
895.0691821143995,6.343210391603171,8.821346169069024,84.8354434393278
895.6706651373403,6.3431970940223685,8.82134922081332,84.83545368516432
896.2720406772069,6.3431838283683595,8.82135226274367,84.83546390888796
896.8733090218769,6.343170590299698,8.82135529634405,84.83547411335626
897.474470425523,6.3431573759405655,8.821358322942256,84.83548430111718
898.0755251122665,6.343144181848122,8.821361343720838,84.83549447443104
898.6764732795452,6.343131004981855,8.821364359727598,84.83550463529055
899.2773151012644,6.343117842675823,8.821367371884461,84.83551478543971
899.8780507307112,6.343104692611731,8.821370380997008,84.83552492639126
900.4786803032582,6.3430915527946485,8.821373387762508,84.83553505944285
901.0792039388939,6.343078421530475,8.821376392777331,84.8355451856922
901.6796217445407,6.343065297404495,8.82137939654438,84.83555530605112
902.2799338162491,6.343052179261763,8.82138239947964,84.8355654212586
902.8801402411915,6.343039066189024,8.82138540191808,84.83557553189289
903.4802410995362,6.343025957497295,8.821388404119833,84.83558563838287
904.0802364661959,6.343012852706398,8.821391406275128,84.83559574101848
904.6801264124298,6.342999751530002,8.821394408509462,84.83560583996054
905.2799110073353,6.3429866538621384,8.821397410887998,84.83561593524986
905.8795903192505,6.342973560296388,8.821400413139324,84.8356260265643
906.4791644207663,6.342960470083453,8.821403415712286,84.83563611420426
907.0786333793375,6.342947383893181,8.821406418378647,84.83564619772817
907.6779972674906,6.3429343023474765,8.821409420926468,84.83565627672606
908.2772561624558,6.342921226024326,8.821412423158247,84.83566635081743
908.8764101458177,6.342908155460051,8.82141542489073,84.83567641964922
909.4754593031898,6.342895091152401,8.821418425953816,84.83568648289379
910.0744037239299,6.342882033563868,8.82142142618891,84.83569654024721
